FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
8,0.27,1.18,0.14,0.12,1.29,0.06,1.13,0.04,-0.03,-17.3,-16.42,14.59
8,0.26,1.29,0.14,0.12,1.31,0.09,1.07,-0.05,0.03,-8.58,-7.89,8.63
8,0.29,1.35,0.15,0.17,1.24,0.14,0.99,-0.02,0.03,3.02,-5.21,1.6
8,0.27,1.37,0.14,0.2,1.18,0.21,0.97,0.05,0.04,8.32,-2.96,-5.2
8,0.24,1.28,0.12,0.17,1.13,0.25,1.01,0.15,0.03,11.06,-1,-12.35
8,0.26,1.24,0.17,0.14,1.15,0.21,1.03,0.24,0.03,11.85,2.58,-19.58
8,0.3,1.24,0.22,0.12,1.1,0.14,1.02,0.3,0.02,10.27,5.07,-26.39
8,0.35,1.26,0.27,0.15,1.12,0.12,0.95,0.39,0.03,8.09,5.62,-30.87
8,0.29,1.29,0.3,0.17,1.13,0.11,0.89,0.46,0.02,1.08,2.4,-29.52
8,0.26,1.32,0.33,0.17,1.21,0.06,0.92,0.45,0,-7.35,-1.63,-25.34
8,0.27,1.4,0.37,0.15,1.29,0.03,0.99,0.39,-0.01,-13.36,-2.42,-21.54
8,0.24,1.31,0.37,0.14,1.35,0.02,1.06,0.37,0,-14.67,-0.02,-19.53
8,0.32,1.28,0.39,0.15,1.32,-0.03,1.08,0.41,0.01,-15.85,4.14,-16.72
8,0.3,1.25,0.39,0.15,1.29,-0.04,1.02,0.38,0.01,-18.78,7.46,-12
8,0.3,1.18,0.37,0.2,1.24,-0.01,0.95,0.35,0.04,-19.69,9.86,-8.64
8,0.35,1.15,0.36,0.23,1.21,0.02,0.92,0.33,0.06,-20.36,11.97,-6.23
8,0.41,1.09,0.34,0.21,1.16,0.02,0.91,0.35,0.09,-20.34,13.77,-4.66
8,0.41,1.1,0.33,0.24,1.1,0.02,0.89,0.36,0.1,-19.37,14.64,-2.3
8,0.36,1.1,0.3,0.26,1.07,0.02,0.84,0.38,0.13,-19.79,14.21,0.5
8,0.33,1.1,0.39,0.3,1.07,0.02,0.79,0.35,0.13,-20.42,12.54,2.63
8,0.32,1.04,0.3,0.29,1.04,0.06,0.73,0.32,0.11,-20.09,10.44,3.63
8,0.38,0.97,0.31,0.29,0.98,0.12,0.66,0.28,0.1,-18.18,10.05,3.82
8,0.44,0.82,0.34,0.3,0.89,0.12,0.6,0.25,0.1,-15.96,9.56,4.78
8,0.47,0.58,0.37,0.3,0.72,0.14,0.49,0.22,0.11,-14.86,16.21,8.09
8,0.47,0.45,0.39,0.3,0.58,0.12,0.44,0.18,0.08,-13.27,24.03,14.57
8,0.51,0.42,0.34,0.35,0.52,0.03,0.34,0.17,0.11,-9.63,29.6,22.09
8,0.49,0.76,0.33,0.48,0.51,-0.09,0.4,0.19,0.14,-4.99,31.24,27.95
8,0.51,1.09,0.25,0.49,0.72,-0.22,0.73,0.31,0.3,-4.37,26.68,31.08
8,0.66,1.53,0.27,0.61,1.29,-0.35,1.3,0.53,0.49,6.74,14.46,30.16
8,0.73,2.14,0.37,0.69,1.81,-0.4,1.91,0.64,0.23,16.79,18.03,11.89
8,0.61,2.49,0.34,0.69,2.06,-0.38,1.99,0.8,0.28,31.69,21.33,-10.53
8,0.52,2.27,0.34,0.61,2.17,-0.43,1.48,0.97,0.51,32.61,14.51,-12.6
8,0.39,2.01,0.49,0.55,2.15,-0.44,1.43,0.72,0.46,27.04,1.53,-5.35
8,0.24,1.77,0.64,0.41,2.17,-0.38,1.56,0.54,0.32,49.62,-0.92,-6.4
8,0.17,1.66,0.7,0.26,1.99,-0.29,1.45,0.54,0.28,63.78,-2.31,-12.2
8,0.26,1.72,0.62,0.3,1.8,-0.13,1.22,0.47,0.27,66.34,-9.55,-14.69
8,0.32,1.64,0.48,0.36,1.61,0.2,0.97,0.48,0.46,64.9,-27.14,-15.02
8,0.27,1.62,0.34,0.33,1.52,0.28,1.41,0.52,0.1,51.18,-19.52,-8.36
8,0.2,1.62,0.21,0.15,1.53,0.17,1.59,0.23,0.07,29.37,-11.1,2.28
8,0.15,1.69,0.09,0.02,1.64,0.15,1.66,-0.27,0.1,25.43,9.56,14.06
8,0.05,1.66,-0.04,-0.17,1.61,0.4,1.44,-0.69,0.27,36.66,16.35,23.1
8,-0.04,1.37,-0.23,-0.19,1.38,0.61,1.08,-0.61,0.18,48.79,17.4,28.63
8,-0.04,1.01,-0.47,-0.25,1.19,0.74,0.93,-0.27,0.19,46.46,12.82,31.56
8,-0.05,0.94,-0.43,-0.36,0.97,0.83,0.85,-0.05,0.21,25.88,6.39,27.57
8,-0.1,0.91,-0.28,-0.42,0.76,0.76,0.73,0.06,0.2,17.92,1.5,17.75
8,0.05,0.88,-0.23,-0.47,0.72,0.62,0.57,0.14,0.25,7.98,-1.58,11.44
8,0.11,0.82,-0.26,-0.45,0.69,0.52,0.56,0.03,0.2,-4.82,-4.5,9.72
8,0.11,0.92,-0.31,-0.41,0.84,0.43,0.6,-0.16,0.16,-12.25,-5.78,12.34
8,0.02,0.94,-0.31,-0.33,0.88,0.37,0.74,-0.32,0.16,-14.88,-6.14,14.09
8,0.09,1.01,-0.28,-0.26,1,0.36,0.85,-0.31,0.14,-14.34,-8.53,16.07
8,0.05,1.04,-0.2,-0.13,1,0.25,0.93,-0.18,0.14,-17.6,-8.34,17.24
8,0.05,1.13,-0.18,-0.14,1.09,0.15,1,-0.11,0.2,-21.53,-8.6,16.75
8,0.01,1.24,-0.12,-0.1,1.12,0.09,1,-0.21,0.22,-21.56,-12.71,13.28
8,-0.04,1.34,-0.1,-0.08,1.16,0.11,0.95,-0.31,0.24,-17.63,-20.08,8.13
8,-0.05,1.4,-0.1,-0.07,1.16,0.18,0.99,-0.35,0.15,-14.6,-25.88,5.46
8,0.01,1.37,-0.1,0.01,1.12,0.22,1.05,-0.31,0.1,-11.4,-26.46,3.85
8,0.02,1.32,-0.12,-0.02,1.09,0.22,1.18,-0.23,0.09,-5.8,-19.34,-1.05
8,0.05,1.28,-0.1,-0.05,1.03,0.15,1.2,-0.13,0.13,0.7,-6.95,-8.45
8,0.07,1.25,-0.03,-0.05,0.98,0.11,1.09,-0.12,0.17,4.99,4.21,-13.81
8,0.09,1.22,0.05,0.04,0.92,0.17,0.93,-0.14,0.21,6.56,4.56,-17.72
8,0.12,1.22,0.02,0.04,0.94,0.25,0.83,-0.08,0.2,9.18,-0.94,-19.39
8,0.12,1.22,-0.03,0.02,1.01,0.27,0.84,0.07,0.15,5.56,-6.76,-19.25
8,0.14,1.29,-0.06,0.01,1.12,0.24,1,0.21,0.15,-1.36,-10.25,-17.18
8,0.12,1.38,-0.04,0.04,1.28,0.18,1.2,0.23,0.08,-9.23,-11.43,-13.63
8,0.11,1.49,0.02,0.04,1.41,0.2,1.24,0.16,0.04,-13.02,-9.88,-9.4
8,0.11,1.44,0.08,0.01,1.47,0.21,1.09,0.1,0.05,-14.9,-8.37,-4.82
8,0.09,1.34,0.08,0.01,1.43,0.22,1.01,0.08,0.06,-17.61,-8.79,1.31
8,0.09,1.19,0.08,-0.02,1.31,0.25,0.99,0.06,0.08,-19.47,-7.74,9.82
8,0.11,1.04,0.05,0.01,1.19,0.25,1.02,-0.01,0.07,-20.43,-3.89,19.22
8,0.15,1.06,0.02,0.04,1.13,0.27,1.05,-0.13,0.12,-20.92,0.15,26.89
8,0.12,1.04,-0.03,0.01,1.13,0.33,1.08,-0.2,0.1,-14.65,4.53,28
8,0.14,1.13,-0.1,0.01,1.18,0.34,1.05,-0.17,0.12,-8.16,8.6,24.66
8,0.12,1.21,-0.15,0.01,1.21,0.4,1.02,-0.11,0.14,-4.79,8.99,21.55
8,0.11,1.26,-0.19,-0.04,1.22,0.42,0.99,-0.08,0.15,-2.78,7.3,20.27
8,0.07,1.26,-0.19,-0.04,1.21,0.42,0.99,-0.11,0.12,-2.26,4.79,20.21
8,0.05,1.25,-0.18,-0.07,1.18,0.39,1.03,-0.16,0.1,-0.27,2.87,20.82
8,0.07,1.28,-0.13,-0.05,1.19,0.37,1.05,-0.17,0.11,2.05,2.76,21.63
8,0.04,1.25,-0.18,-0.07,1.21,0.36,1.07,-0.17,0.1,5.61,3.48,21.42
8,-0.01,1.26,-0.19,-0.1,1.18,0.34,1.05,-0.15,0.1,9.66,3.76,20.99
8,-0.04,1.26,-0.19,-0.11,1.18,0.33,1.07,-0.16,0.14,9.43,4.27,20.59
8,-0.05,1.25,-0.2,-0.1,1.16,0.34,1.07,-0.18,0.11,12.03,4.31,19.68
8,-0.02,1.28,-0.22,-0.08,1.15,0.33,1.01,-0.16,0.11,14.55,3.07,19.44
8,-0.01,1.26,-0.18,-0.08,1.13,0.39,0.97,-0.2,0.13,16.98,1.5,21
8,-0.04,1.1,-0.19,-0.13,1.13,0.33,0.99,-0.25,0.1,19.39,2.18,21.94
8,-0.04,1.1,-0.19,-0.16,1.01,0.27,0.97,-0.28,0.09,22.22,3.53,21.15
8,-0.05,1.09,-0.2,-0.17,0.97,0.27,0.95,-0.24,0.04,24.15,8.03,20.47
8,-0.07,1.09,-0.19,-0.13,0.92,0.28,0.94,-0.21,0.04,22.88,12.79,20.94
8,-0.04,1.07,-0.15,-0.2,0.84,0.25,0.88,-0.23,0.08,20.69,17.27,21.19
8,-0.08,1.01,-0.09,-0.23,0.79,0.27,0.84,-0.32,0.07,18.84,23.12,18.37
8,-0.07,1,-0.09,-0.29,0.64,0.22,0.74,-0.34,0.11,17.46,28.02,12.98
8,0.01,1,-0.09,-0.32,0.6,0.33,0.67,-0.34,0.16,15.9,28.42,5.85
8,-0.02,0.98,-0.13,-0.39,0.57,0.34,0.55,-0.31,0.16,11.59,24.03,-1.7
8,-0.02,1.07,-0.16,-0.56,0.64,0.36,0.55,-0.28,0.14,3.85,18.4,-8.64
8,0.02,1.15,-0.13,-0.66,0.81,0.24,0.63,-0.23,0.17,-9.13,14.89,-17.04
8,0.04,1.15,-0.09,-0.78,0.78,0.21,0.78,-0.23,0.2,-22.52,15.16,-25.38
8,0.04,1.24,0.06,-0.72,0.97,0.27,0.97,-0.37,0.24,-36.03,16.28,-30.43
8,0.14,1.32,-0.1,-0.7,1.24,0.12,1.23,-0.5,0.34,-43.34,14.15,-32.32
8,0.09,1.59,-0.25,-0.63,1.65,0.18,1.35,-0.4,0.35,-48.63,6.65,-29.23
8,0.17,1.81,-0.31,-0.59,1.75,0.28,1.43,-0.42,0.37,-56.25,-1.23,-20.69
8,0.2,1.87,-0.31,-0.59,1.59,0.33,1.4,-0.59,0.43,-56.47,-10.63,-12.51
8,0.29,1.9,-0.23,-0.48,1.58,0.33,1.46,-0.81,0.38,-54.76,-22.12,-6.89
8,0.38,2.11,-0.26,-0.29,1.74,0.42,1.68,-1.04,0.24,-36.3,-27.53,-5.47
8,0.42,2.18,-0.4,-0.25,1.83,0.57,1.49,-0.74,0.23,-10.37,-33.23,-6.36
8,0.44,1.86,-0.37,-0.07,1.69,0.68,1.32,-0.23,0.3,4.72,-29.92,-1.62
8,0.42,1.41,-0.16,0.11,1.43,0.55,1.31,0.12,0.36,2.41,-32.76,-4.46
8,0.36,1.18,0.05,0.27,1.22,0.3,1.45,0.49,0.13,-1.04,-30.76,-11.07
8,0.23,1.13,0.21,0.47,1.32,0.09,1.39,0.68,0.18,-2.73,-25.3,-17.48
8,0.17,1.43,0.2,0.54,1.71,-0.12,1.83,0.97,0.19,7.14,-12.45,-33.48
8,0.05,2.14,0.21,0.54,2.32,-0.29,1.99,1.33,0.07,11.92,13.95,-32.85
8,-0.28,2.33,0.49,0.49,2.09,-0.2,1.17,0.67,0.38,-9.01,9.85,-20.73
8,-0.32,1.5,0.61,0.51,1.38,-0.09,0.98,0.27,0.32,0.92,0.24,-10.3
8,-0.17,0.94,0.65,0.54,1.18,-0.09,0.95,0.13,0.23,25.92,-7.88,-7.54
8,0.05,0.85,0.64,0.42,1.19,-0.12,0.82,0.21,0.15,42.58,-14.9,-9.02
8,0.14,0.92,0.61,0.38,1.24,-0.12,0.72,0.3,0.07,46.69,-15.47,-10.23
8,0.29,1.04,0.54,0.24,1.18,-0.12,0.65,0.4,0.04,38.22,-14.27,-6.77
8,0.51,0.95,0.46,0.21,0.94,-0.07,0.72,0.33,-0.02,29.65,-6.98,-2.15
8,0.57,0.78,0.42,0.17,0.75,-0.03,0.69,0.28,-0.01,21.69,-4.14,-1.85
8,0.52,0.72,0.36,0.12,0.64,0.02,0.63,0.23,-0.03,17.9,-1.97,-5.94
8,0.35,0.7,0.33,0.11,0.72,-0.01,0.5,0.27,0.08,20.43,-0.2,-10.52
8,0.17,0.78,0.31,0.09,0.88,-0.07,0.51,0.32,0.09,17.63,2.07,-12.95
8,0.04,0.88,0.3,0.11,1.01,-0.12,0.61,0.36,0.15,9.38,-1.93,-12.32
8,-0.05,0.98,0.28,0.12,1.15,-0.13,0.8,0.45,0.12,-0.76,-7.15,-8.75
8,-0.11,1.22,0.31,0.15,1.32,-0.12,1.02,0.5,0.03,-13.19,-12.14,-4.47
8,-0.04,1.35,0.25,0.15,1.49,-0.12,1.18,0.5,0.01,-18.95,-13.38,-2.54
8,0.09,1.44,0.25,0.05,1.53,-0.16,1.26,0.44,-0.01,-21.78,-6.53,-4.16
8,0.17,1.47,0.24,0.02,1.46,-0.18,1.19,0.38,0.06,-26.07,-0.76,-4.63
8,0.14,1.41,0.24,0.05,1.35,-0.15,1.02,0.3,0.06,-32.27,-1.95,0.15
8,0.14,1.32,0.24,0.08,1.22,-0.06,0.88,0.25,0.08,-38.08,-5.96,6.44
8,0.18,1.25,0.25,0.12,1.13,0.06,0.9,0.14,0.09,-39.32,-12.59,9.72
8,0.18,1.19,0.25,0.12,1.07,0.15,1.03,0.07,0.03,-36.17,-17.19,8.85
8,0.17,1.19,0.27,0.12,1.06,0.12,1.06,0.03,0.05,-28.11,-12.37,3.5
8,0.14,1.24,0.28,0.12,1.04,0.06,1.13,0.03,0.04,-20.19,-6.27,-1.75
8,0.15,1.32,0.25,0.15,1.1,0.03,1.17,0.04,0.01,-15.19,0.89,-5.12
8,0.23,1.4,0.22,0.17,1.13,0.08,1.05,0.03,0.04,-10.76,5.99,-8.43
8,0.3,1.43,0.22,0.17,1.13,0.14,0.97,0.1,0.09,-6.65,4.82,-12.31
8,0.38,1.47,0.28,0.15,1.12,0.17,0.99,0.16,0.06,-2.18,2.64,-16.56
8,0.35,1.37,0.31,0.18,1.09,0.14,0.97,0.25,0.08,-0.66,0.56,-22.36
8,0.36,1.32,0.36,0.17,1.09,0.2,1.03,0.33,0.07,-3.31,1.01,-27.22
8,0.38,1.35,0.36,0.21,1.22,0.08,1.06,0.4,0.06,-7.99,4.08,-30.05
8,0.35,1.32,0.33,0.17,1.22,0,1.04,0.4,0.05,-13.37,6.69,-29.37
8,0.3,1.29,0.31,0.18,1.24,0.02,0.96,0.36,0.08,-17.82,6.01,-25.84
8,0.3,1.24,0.31,0.2,1.22,-0.04,0.93,0.33,0.08,-20.56,7.07,-22.21
8,0.36,1.24,0.33,0.24,1.22,-0.03,0.95,0.32,0.1,-20.52,7.97,-18.82
8,0.38,1.19,0.3,0.27,1.24,-0.01,0.87,0.32,0.16,-19.92,12.44,-16.52
8,0.36,1.12,0.28,0.29,1.18,-0.04,0.87,0.34,0.15,-19.08,13.11,-14.06
8,0.33,1.07,0.28,0.29,1.15,-0.06,0.82,0.32,0.16,-19.85,12.24,-10.74
8,0.35,1.04,0.28,0.3,1.09,-0.06,0.8,0.28,0.16,-20.13,11.23,-7.51
8,0.35,1.01,0.27,0.3,1.1,0.06,0.85,0.24,0.16,-17.08,12.97,-6.39
8,0.38,1.06,0.22,0.33,1.07,-0.01,0.86,0.29,0.17,-11.57,14.97,-6.18
8,0.42,1.09,0.18,0.36,1.09,0,0.82,0.34,0.19,-8.09,15.37,-6.08
8,0.47,1.07,0.17,0.38,1.06,-0.01,0.76,0.32,0.2,-7.96,15.02,-6.66
8,0.45,0.98,0.2,0.38,0.98,-0.01,0.65,0.27,0.19,-8.84,12.27,-7.27
8,0.47,0.84,0.28,0.41,0.87,0.08,0.52,0.26,0.17,-8.76,7.83,-6.01
8,0.51,0.52,0.3,0.35,0.7,0.06,0.46,0.23,0.13,-7.35,6.27,-3.01
8,0.55,0.32,0.28,0.35,0.6,0.02,0.36,0.24,0.13,-1.62,14.49,-0.14
8,0.49,0.47,0.28,0.38,0.64,-0.1,0.33,0.39,0.17,4.79,27.09,5.2
8,0.48,0.75,0.3,0.44,0.88,-0.13,0.47,0.54,0.26,1.87,27.24,14.98
8,0.57,1.13,0.33,0.49,1.18,-0.12,0.7,0.65,0.35,-3.06,14.78,25.51
8,0.78,1.49,0.4,0.44,1.44,-0.2,1.08,0.57,0.35,-5.82,7.54,27.73
8,0.82,1.72,0.36,0.38,1.62,-0.32,1.56,0.52,0.34,4.75,11.56,15.67
8,0.72,1.89,0.31,0.26,1.89,-0.38,1.92,0.66,0.42,28.9,19.29,2.75
8,0.63,2.09,0.3,0.18,2.24,-0.47,1.94,0.76,0.41,36.97,20.37,0.65
8,0.48,2.24,0.42,0.09,2.29,-0.57,1.56,0.72,0.49,39.62,16.67,5.09
8,0.38,2.11,0.58,0.04,2.11,-0.52,1.54,0.71,0.44,47.37,6.51,1.95
8,0.39,1.87,0.6,0.02,1.92,-0.35,1.55,0.86,0.36,50.31,-2.18,-10.42
8,0.27,2.08,0.57,0.12,1.78,-0.19,1.52,0.95,0.27,37.09,-10.77,-22.48
8,0.21,2.06,0.48,0.33,1.58,0.03,1.42,0.75,0.25,19.89,-15.24,-31.51
8,0.2,1.92,0.42,0.27,1.47,0.25,1.57,0.55,0.15,3.68,-4.62,-30.36
8,0.08,1.77,0.4,0.11,1.47,0.15,1.56,0.16,0.12,-14.21,5.13,-23.15
8,-0.02,1.41,0.37,-0.07,1.32,0.15,1.44,-0.26,0.42,-3.63,11.12,-10.79
8,0.02,1.31,0.24,-0.17,1.29,0.3,1.21,-0.74,0.43,5.52,6.5,3.76
8,0.01,1.4,-0.01,-0.25,1.43,0.45,1.17,-0.8,0.18,5.37,4.18,11.73
8,-0.01,1.58,-0.26,-0.22,1.49,0.61,0.96,-0.22,0.21,20.79,4.02,22.57
8,0.05,1.29,-0.4,-0.28,1.21,0.71,0.92,0.02,0.34,-1.18,-2.83,23.99
8,0.18,1,-0.35,-0.35,0.91,0.65,0.96,0.11,0.15,-17.36,-5.25,13.99
8,0.07,0.78,-0.25,-0.25,0.75,0.57,0.86,0.18,0.09,-20.92,-3.3,4.6
8,-0.04,0.72,-0.22,-0.22,0.67,0.49,0.74,0.06,0.15,-29.61,-3.27,2.37
8,0.02,0.78,-0.31,-0.33,0.78,0.51,0.52,-0.01,0.15,-38.44,-8.32,8.69
8,0.05,0.82,-0.32,-0.32,0.82,0.48,0.45,-0.25,0.19,-39.44,-9.64,19.49
8,0.04,0.91,-0.31,-0.25,0.79,0.43,0.55,-0.5,0.24,-34.66,-16.17,23.75
8,0.07,1.01,-0.32,-0.17,0.79,0.37,0.71,-0.54,0.21,-23.53,-20.8,21.31
8,0.08,1.03,-0.35,-0.14,0.87,0.34,0.87,-0.5,0.22,-10.5,-24.05,13.84
8,0.08,1.12,-0.32,-0.11,0.92,0.28,0.99,-0.27,0.18,3.31,-24.14,6.08
8,0.05,1.21,-0.18,-0.04,0.95,0.22,1.04,-0.19,0.18,9.25,-21.4,0.6
8,0.09,1.25,-0.28,-0.01,0.97,0.24,1.11,-0.19,0.2,14,-18.39,-4.42
8,0.08,1.32,-0.29,0.05,1.04,0.25,1.19,-0.19,0.14,19.41,-16.53,-8.12
8,0.07,1.38,-0.28,0.11,1.15,0.25,1.22,-0.17,0.15,23.35,-13.69,-9.95
8,0.04,1.46,-0.23,0.09,1.25,0.24,1.19,-0.09,0.12,27.96,-8.7,-11.49
8,0.04,1.43,-0.15,0.09,1.29,0.21,1.06,-0.02,0.13,30.87,-6.25,-14.27
8,0.02,1.31,-0.03,0.11,1.19,0.21,0.95,0.08,0.16,29.08,-6.24,-16.73
8,0.02,1.21,0.06,0.11,1.12,0.24,0.93,0.14,0.17,22.16,-8.33,-14.78
8,0.02,1.18,0.12,0.11,1.1,0.27,0.95,0.12,0.11,16.33,-7.82,-10.18
8,0.02,1.13,0.11,0.07,1.1,0.31,0.99,0.12,0.12,13.01,-5.08,-5.54
8,0.05,1.12,0.06,0.04,1.15,0.31,1.03,0.16,0.14,9.41,-2.82,-1.14
8,0.07,1.18,0.05,0.07,1.26,0.3,1.05,0.2,0.1,5.62,-1.91,3.69
8,0.04,1.22,0.03,0.04,1.35,0.27,1.01,0.21,0.1,0.72,-3.12,8.47
8,0.07,1.24,0.06,0.01,1.41,0.28,1.02,0.14,0.12,-4.5,-5.31,12.95
8,0.08,1.24,0.09,-0.01,1.4,0.3,1.02,0.03,0.1,-5.19,-6.83,17.73
8,0.08,1.25,0.11,0.01,1.41,0.33,1.03,-0.05,0.12,-1.53,-7.95,22.5
8,0.07,1.24,0.06,0.02,1.37,0.36,1.04,-0.09,0.11,2.32,-8.75,27.73
8,0.07,1.24,0.02,0.02,1.31,0.37,1.1,-0.08,0.1,6.18,-8.26,31.1
8,0.05,1.29,0.02,0.07,1.28,0.39,1.09,-0.03,0.08,7.74,-5.75,32.56
8,0.09,1.29,-0.03,0.04,1.24,0.43,1.09,-0.01,0.07,7.45,-2.02,32.3
8,0.07,1.26,-0.06,0.04,1.22,0.42,1.03,-0.04,0.09,7.29,1.47,31.44
8,0.05,1.28,-0.07,0.05,1.22,0.42,1,-0.11,0.12,8.95,-0.29,30.51
8,0.07,1.35,-0.04,0.05,1.24,0.42,1.06,-0.14,0.09,10.12,0.87,29.19
8,0.07,1.31,-0.1,0.04,1.25,0.4,1.09,-0.13,0.08,11.5,2.01,28.23
8,0.07,1.34,-0.09,0.04,1.26,0.4,1.08,-0.09,0.1,11.27,4.42,27.84
8,0.01,1.34,-0.09,0.01,1.22,0.37,1.02,-0.12,0.13,10.42,5.43,26.82
8,-0.08,1.31,-0.13,0.01,1.16,0.34,0.99,-0.2,0.17,11.02,2.67,24.53
8,-0.1,1.32,-0.12,0.01,1.16,0.34,0.98,-0.24,0.15,14.31,-1.4,20.27
8,-0.08,1.34,-0.13,0.01,1.16,0.31,1.02,-0.2,0.11,16.45,-3.87,16.72
8,-0.04,1.34,-0.12,0.04,1.15,0.3,1.02,-0.17,0.1,15.44,-3.54,15.95
8,-0.02,1.28,-0.1,-0.01,1.09,0.27,1.01,-0.19,0.11,13.78,-2.85,15.32
8,-0.02,1.28,-0.09,-0.02,1.06,0.28,0.96,-0.22,0.15,13.42,0.69,13.25
8,0.02,1.29,-0.06,0.01,1.07,0.31,1,-0.22,0.11,14.47,-0.01,10.58
8,0.09,1.34,-0.01,0.04,1.07,0.3,1.02,-0.23,0.07,15.37,0.95,8.67
8,0.04,1.29,-0.01,0.01,1.07,0.3,1.01,-0.23,0.07,14.73,3.88,8.06
8,0.01,1.26,-0.04,-0.08,1.04,0.3,0.99,-0.25,0.08,13.3,6.76,7.31
8,0.02,1.29,-0.04,-0.08,1.07,0.37,0.96,-0.25,0.07,12.29,9.66,6.26
8,-0.01,1.26,-0.06,-0.23,0.95,0.36,0.9,-0.27,0.08,11.21,11.92,5.44
8,-0.01,1.22,-0.03,-0.32,0.87,0.34,0.84,-0.25,0.08,9.95,14.96,4.65
8,0.01,1.1,0,-0.5,0.81,0.43,0.83,-0.3,0.08,10,19.26,2.18
8,0.07,1.06,0.02,-0.45,0.79,0.54,0.8,-0.31,0.09,11.29,24.24,-1.56
8,0.04,0.95,-0.04,-0.5,0.78,0.58,0.72,-0.28,0.12,10.73,27.43,-6.89
8,0.15,0.97,-0.09,-0.57,0.82,0.51,0.69,-0.23,0.13,9.8,31.03,-12.01
8,0.18,1.07,-0.07,-0.6,0.91,0.45,0.67,-0.22,0.23,0.08,28.31,-16.42
8,0.18,1.15,-0.09,-0.62,1.06,0.4,0.77,-0.24,0.25,-10.5,23.66,-19.18
8,0.26,1.26,-0.18,-0.59,1.29,0.36,0.94,-0.28,0.25,-22.14,18.35,-17.78
8,0.32,1.46,-0.32,-0.48,1.55,0.42,1.21,-0.35,0.33,-35.6,12.16,-15.78
8,0.39,1.81,-0.28,-0.38,1.81,0.52,1.48,-0.35,0.36,-46.16,1.14,-10.55
8,0.27,1.86,-0.29,-0.42,1.72,0.39,1.54,-0.45,0.41,-46.92,-5.73,-3.43
8,0.3,2.09,-0.19,-0.29,1.86,0.31,1.6,-0.44,0.4,-39.22,-15.05,4.77
8,0.26,2.11,-0.19,-0.29,1.92,0.27,1.73,-0.13,0.47,-27.29,-18.15,10.18
8,0.18,2.05,-0.19,-0.17,1.99,0.2,1.69,0.35,0.28,-25.19,-21.09,22.18
8,0.17,1.89,-0.06,-0.02,1.9,0.06,1.41,0.53,0.28,-36.83,-30.79,34.84
8,0.17,1.68,0.11,0.18,1.61,0.05,1.49,0.41,0.3,-47.69,-35.8,29.54
8,0.21,1.59,0.22,0.33,1.44,-0.06,1.94,0.37,0.34,-28.92,-25.22,-0.76
8,0.23,1.74,0.33,0.39,1.74,-0.19,1.99,0.86,0.08,-4.37,3.76,-18.05
8,0.12,1.9,0.51,0.36,1.81,-0.25,1.25,0.45,0.32,-17.47,9.58,-11.87
8,0.2,1.56,0.54,0.32,1.47,-0.18,0.92,0.22,0.31,-18.08,2.02,0.44
8,0.24,1.01,0.58,0.29,1.03,-0.15,0.83,0.05,0.23,-1.08,1.26,12.2
8,0.29,0.64,0.6,0.3,0.81,-0.1,0.78,-0.01,0.21,19.58,4.97,20.14
8,0.24,0.63,0.54,0.26,0.72,-0.04,0.66,-0.04,0.19,36.49,8.79,22.87
8,0.3,0.75,0.45,0.26,0.7,-0.03,0.56,-0.09,0.2,46.5,7.37,20.19
8,0.35,0.87,0.48,0.27,0.72,0.05,0.4,-0.06,0.26,51.29,3.47,12.48
8,0.52,0.85,0.34,0.21,0.64,0.09,0.37,-0.02,0.2,52.85,0.97,3.41
8,0.49,0.88,0.3,0.21,0.69,0.12,0.36,0.1,0.16,57.38,0.03,-4.71
8,0.41,0.91,0.25,0.18,0.75,0.14,0.4,0.24,0.21,61.46,1.84,-8.78
8,0.3,0.94,0.2,0.09,0.88,0.09,0.63,0.35,0.1,57.32,4.14,-10.4
8,0.24,1.12,0.17,0.11,1.07,0.03,0.93,0.48,0.1,45.12,3.41,-9.13
8,0.23,1.26,0.12,0.14,1.31,-0.03,1.23,0.58,0.16,25.03,-0.45,-1.94
8,0.18,1.52,0.11,0.14,1.53,-0.07,1.39,0.45,0.15,14.31,-3.5,3.42
8,0.17,1.68,0.12,0.14,1.65,-0.07,1.23,0.32,0.08,9.96,-2.38,3.73
8,0.15,1.72,0.14,0.17,1.66,-0.07,1.08,0.28,0.15,4.07,-4.86,4.01
8,0.15,1.52,0.18,0.14,1.52,-0.03,1.1,0.26,0.19,-3.17,-8.92,7.19
8,0.01,1.32,0.22,0.14,1.34,-0.04,1.06,0.14,0.18,-11.5,-9.72,11.79
8,0.01,1.24,0.25,0.12,1.24,0.02,1.04,0.03,0.19,-10.33,-15.34,12.4
8,-0.02,1.22,0.25,0.14,1.26,0.11,1,-0.04,0.16,-9.61,-19.89,11.89
8,0.01,1.29,0.24,0.08,1.26,0.11,0.99,-0.09,0.13,-8.13,-24.19,12.34
8,0.02,1.32,0.22,0.01,1.26,0.11,1.1,-0.17,0.08,-4.1,-23.79,10.11
8,0.07,1.38,0.21,0.01,1.22,0.09,1.19,-0.21,0.07,5.29,-17.33,3.05
8,0.11,1.43,0.2,0.02,1.15,0.12,1.15,-0.14,0.08,18.98,-8.95,-7.98
