FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
2,0.04,1.01,-0.04,0.41,1.25,0.09,1.09,0.07,0.32,-3.02,-90.94,1.84
2,0.04,0.61,0.09,0.38,0.91,0.2,0.75,-0.01,0.13,-2.6,-94.55,3.92
2,-0.02,0.15,0.15,0.32,0.52,0.24,0.03,0.08,0.2,-9.76,-114.38,12.08
2,-0.01,-0.04,0.28,0.36,0.27,0.36,0.13,-0.12,-0.03,-11.42,-106.76,15.16
2,-0.02,-0.02,0.27,0.38,0.07,0.34,0.12,-0.15,-0.06,-3.56,-78.21,13.51
2,0.04,-0.04,0.18,0.39,0.09,0.37,-0.17,0,-0.07,3.19,-79.96,9.34
2,0.02,0.09,0.14,0.32,0.01,0.34,-0.24,0.17,-0.27,0.21,-71.31,1.6
2,0.08,-0.05,0.12,0.21,-0.13,0.21,0.22,0.01,-0.53,-0.21,-38.36,-0.5
2,0.05,-0.02,0.09,0.08,-0.02,0.06,0.63,-0.02,-0.39,2.01,16.56,1.39
2,0.04,-0.02,0.08,0.02,0.12,-0.01,0.65,-0.01,-0.2,3.73,59.66,3.43
2,0.05,0.05,0.06,0.02,0.15,-0.09,0.39,-0.09,-0.03,3.96,66.14,5.64
2,-0.01,0.18,0.05,0.21,0.15,-0.04,-0.08,-0.07,0.16,6.64,61.08,8.37
2,0.05,0.32,0.21,0.27,0.17,0.11,-0.35,-0.05,0.2,8.31,41.75,13.14
2,0.01,0.23,0.17,0.32,0.17,0.21,-0.35,-0.12,0.14,14.18,26.5,13.27
2,-0.02,0.17,0.18,0.09,0.11,0.15,0,-0.11,-0.04,21.44,7.58,8.53
2,0.04,0.2,0.22,0.08,0.17,0.17,0.32,-0.08,-0.08,24.05,29.95,7.63
2,0.07,0.32,0.21,0.09,0.24,0.14,0.61,-0.07,-0.07,26.89,49.73,10.82
2,-0.01,0.54,0.14,0.14,0.44,0.11,0.97,-0.1,0.06,43.3,67.19,11.79
2,-0.13,1.04,0.05,0.23,0.91,0.11,1.47,-0.02,0.37,53.85,80.49,15.4
2,-0.08,1.68,-0.03,0.42,1.65,0.08,2,-0.05,0.39,42.43,78.68,12.62
2,-0.08,2.33,-0.23,0.7,2.55,0.02,2,0.21,-0.01,23.9,82.96,6.87
2,-0.11,2.98,-0.31,1,3.61,-0.09,2,0.06,0.26,1.16,95.51,4.69
2,-0.66,2.92,-0.01,1,3.38,-0.15,1.28,-0.24,0.79,3.63,98.09,-0.24
2,-0.56,2.02,0.11,0.63,2.21,-0.03,1.16,-0.14,1.16,14.98,67.89,-3.17
2,-0.32,1.77,0.17,0.39,1.69,0.11,1.54,-0.08,0.94,19.66,27.23,-4.81
2,-0.33,2.15,0.22,0.17,1.95,0.08,1.89,0,0.6,28.95,5.31,-7.89
2,-0.35,2.63,0.36,0.26,2.6,0.09,1.78,0.11,0.51,24.79,3.6,-5.76
2,-0.78,2.83,0.31,0.32,2.94,-0.06,1.85,0.02,0.54,14.54,-13.11,-0.98
2,-0.66,2.73,-0.18,0.38,3.03,-0.38,2,0.03,0.8,6.1,-9.6,-2.18
2,-0.51,2.76,-0.53,0.44,3.18,-0.41,1.68,0.07,1.48,2.64,-22.12,-5.69
2,-0.39,2.89,-0.52,0.44,2.97,-0.35,1.76,0.02,1.15,-6.51,-54.71,-3.92
2,-0.23,2.44,-0.01,0.49,2.38,-0.06,1.74,-0.04,0.96,-7.55,-97.67,-2.95
2,-0.1,1.89,0.4,0.48,1.96,0.05,1.67,-0.09,0.64,-5.57,-112.81,-3.98
2,-0.01,1.35,0.49,0.42,1.47,0.06,1.57,-0.05,0.33,-10.59,-111.15,-6.79
2,0.14,0.92,0.37,0.32,1.07,0.15,1.36,-0.05,0.11,-10.69,-111.13,-11.23
2,0.08,0.44,0.09,0.29,0.66,0.2,1.15,0,-0.16,-7.34,-109.71,-12.52
2,0.02,-0.05,-0.06,0.2,0.29,0.24,0.79,0.1,-0.15,-3.33,-96.02,-8.21
2,-0.26,-0.2,0.05,0.15,0.09,0.24,0.53,0.1,-0.36,6.11,-53.56,-0.02
2,-0.2,-0.04,0.21,0.2,0.17,0.27,0.27,0.06,-0.32,9.46,-20.11,6.5
2,-0.19,0.08,0.24,0.27,0.14,0.17,0.13,0.07,-0.29,3.85,9.34,10.44
2,-0.2,0.07,0.22,0.32,0.05,0.17,0.04,0.06,-0.33,-3.14,26.12,11.27
2,-0.17,-0.04,0.18,0.29,-0.05,0.15,-0.05,0.05,-0.23,-3.67,38.25,10.85
2,-0.04,-0.04,0.15,0.26,-0.11,0.18,-0.14,0.01,-0.12,-1.6,50.83,9.97
2,0.07,0.01,0.14,0.17,-0.04,0.17,-0.19,-0.01,0.11,-6.1,58.79,7.89
2,0.04,0.11,0.12,0.04,0.01,0.09,-0.08,-0.09,0.33,-13.24,60.12,5.19
2,0.01,0.2,0.15,0.05,0.14,0.09,-0.03,-0.09,0.41,-14.62,46.47,3.54
2,-0.07,0.21,0.14,0.11,0.17,0.05,-0.01,-0.09,0.27,-9.85,31.34,3.56
2,-0.13,0.26,0.17,0.24,0.23,0.09,-0.05,-0.1,0.18,-4.6,18.46,4.49
2,-0.19,0.27,0.18,0.42,0.38,0.17,-0.04,-0.12,0.12,2.83,12.46,4.34
2,-0.13,0.32,0.18,0.38,0.33,0.12,0,-0.09,0.04,7.6,10.68,2.88
2,-0.01,0.41,0.21,0.35,0.41,0.15,0.17,-0.06,-0.05,8.37,16.88,1.35
2,0.02,0.52,0.15,0.26,0.47,0.18,0.43,-0.07,-0.14,9.17,35.16,-0.31
2,-0.02,0.79,0.09,0.3,0.72,0.2,0.84,0,0.02,16.39,62.07,-0.49
2,-0.11,1.18,0.03,0.38,1.13,0.21,1.56,0.08,0.6,29.02,57.52,1.15
2,-0.1,1.64,0,0.48,1.75,0.2,2,-0.04,0.21,7.69,55.56,-0.1
2,-0.04,2.02,-0.03,0.57,2.41,0.09,2,-0.04,-0.18,1.37,91.27,-4.98
2,-0.13,2.3,-0.13,0.52,2.88,-0.2,1.83,0.06,0.36,-14.16,133.02,0.4
2,-0.35,2.52,-0.1,0.47,2.79,-0.35,1.01,-0.28,0.92,-22.31,99.86,9.34
2,-0.47,1.9,-0.1,0.32,1.96,-0.25,1.09,-0.44,1.2,8.73,48.17,4.12
2,-0.57,1.68,0,0.29,1.66,0.03,1.46,-0.07,1.29,14.24,10.05,-12
2,-0.6,2.14,0.2,0.49,2.04,0.34,1.77,-0.04,0.84,16.84,-4.37,-16.92
2,-0.66,2.54,0.42,0.7,2.58,0.49,1.4,-0.08,0.58,8.02,-32.75,-9.52
2,-0.69,2.63,0.21,0.57,2.54,0.12,1.63,0.08,0.33,-0.37,-57.76,-5.37
2,-0.3,2.52,-0.28,0.58,2.86,-0.23,2,0.1,0.49,-12.33,-44.62,-16.05
2,-0.16,2.73,-0.5,0.51,3.04,-0.15,1.97,0.16,0.76,-30.21,-40.11,-22.07
2,-0.29,2.54,-0.41,0.44,2.94,-0.23,1.96,0.13,0.65,-38.79,-63.6,-11.42
2,-0.19,2.24,-0.31,0.12,2.66,-0.25,2,-0.04,0.68,-29.08,-67.16,-3.53
2,-0.01,1.92,-0.1,0.15,2.35,-0.23,2,-0.04,0.69,-26.03,-62.82,0.03
2,0.05,1.49,0.05,0.26,1.84,-0.34,1.9,-0.04,0.68,-22.31,-60.48,1.89
2,0.08,1.24,0.25,0.41,1.41,-0.15,1.35,0.02,0.66,-22.69,-65.89,3.62
2,-0.17,0.85,0.21,0.42,0.85,0,0.88,0.04,0.41,-21.85,-78.82,6.1
2,-0.07,0.55,0.21,0.38,0.36,0.25,0.48,-0.03,0.2,-14.15,-82.39,8.73
2,-0.13,0.2,0.24,0.32,0.12,0.4,0.36,-0.21,-0.03,-2.69,-81.02,6.05
2,-0.14,0.2,0.3,0.29,0.12,0.42,0.26,-0.16,-0.16,4.99,-75.89,-0.21
2,-0.14,0.18,0.3,0.24,0.02,0.36,0.18,0.02,-0.2,7.88,-59.73,-6.2
2,-0.04,0.24,0.33,0.27,0.04,0.31,0.11,0.15,-0.22,-0.27,-46.53,-8.05
2,-0.07,0.21,0.24,0.27,0.02,0.2,0.11,0.12,-0.3,-4.69,-26.34,-6.65
2,-0.02,0.12,0.18,0.27,0.02,0.09,0.25,0.04,-0.31,-7.97,-0.43,-6.97
2,-0.16,0.11,0.08,0.21,0.01,0.03,0.3,0.07,-0.24,-9.21,23.1,-7.75
2,-0.13,0.07,0.09,0.15,0.02,0.03,0.17,0.1,-0.19,-17.44,35.54,-5.56
2,-0.05,0.12,0.15,0.15,0.05,0.08,0.16,0.12,-0.07,-26.73,47.82,-1.08
2,-0.07,0.12,0.14,0.14,0.08,0.09,0.02,0.05,0.04,-31.89,48.58,3.09
2,0.01,0.15,0.17,0.2,0.18,0.2,-0.11,-0.03,0.11,-33.73,44.27,4.82
2,0.04,0.09,0.14,0.18,0.21,0.17,-0.15,-0.13,0.11,-32.28,35.82,4.41
2,0.05,0.09,0.22,0.23,0.3,0.22,-0.14,-0.18,0.09,-26.69,26.77,3.11
2,-0.02,0.14,0.24,0.2,0.29,0.2,-0.04,-0.15,0.07,-19.35,24.08,1.53
2,0.04,0.17,0.28,0.17,0.29,0.15,0.04,-0.12,0.13,-15.4,25.18,1.19
2,0.02,0.23,0.28,0.12,0.3,0.15,0.23,-0.07,0.1,-10.37,30.02,0.52
2,0.02,0.27,0.22,0.11,0.35,0.14,0.56,-0.07,0.07,-4.01,32.59,1.61
2,-0.02,0.51,0.21,0.17,0.51,0.15,0.95,-0.1,0.22,8.32,46.12,0.27
2,-0.05,0.91,0.17,0.32,0.82,0.11,1.75,-0.01,0.22,27.11,49.06,0.01
2,-0.04,1.53,0.14,0.55,1.62,0.08,2,-0.24,0.76,50.55,96.69,-4.43
2,-0.07,2.6,0.03,0.91,2.86,0.12,2,0.09,0,0.98,82.92,-10.97
2,-0.22,3.8,-0.12,1.16,4.11,-0.04,2,-0.02,0.54,-11.97,88.24,-6.71
2,-0.82,3.78,0,1.46,3.81,-0.15,1.23,0.01,0.92,-14.02,61.24,-2.57
2,-0.63,2.27,-0.1,0.92,2.52,-0.16,1.62,0.14,0.89,-5.85,31.92,1.49
2,-0.22,1.86,-0.07,0.38,1.95,-0.07,2,0.14,0.86,-18.26,7.4,1.79
2,0.2,2.27,-0.03,0.27,2.48,-0.01,2,-0.2,0.86,-9.14,5.69,-1.77
2,0.05,2.75,0.03,0.49,2.97,0.09,1.8,-0.14,0.85,-1.11,-8.33,0
2,-0.96,2.98,-0.03,0.78,3.23,-0.03,1.93,-0.07,0.74,-1.9,-31.82,-0.44
2,-0.79,2.7,-0.26,0.66,2.91,-0.31,2,0.05,0.73,-7.2,-34.27,-3.92
2,-0.38,2.49,-0.29,0.7,2.48,-0.41,2,-0.03,0.97,-10.16,-43.19,-4.01
2,0.09,2.12,-0.1,0.51,1.99,-0.2,1.68,0.03,0.94,-8.6,-60.4,-1.93
2,0.23,1.59,0.03,0.57,1.53,0.15,1.4,0.03,0.62,-9.04,-85.98,-0.27
2,-0.02,1.03,0.11,0.51,1.12,0.36,1.21,-0.09,0.31,-4.17,-87.95,-2.68
2,-0.08,0.52,0.18,0.33,0.55,0.27,0.81,-0.06,0.19,4.99,-67.66,-5.82
2,0.01,0.01,0.18,0.14,0.05,0.15,0.68,-0.09,-0.17,2.66,-77.63,-4.88
2,0.07,-0.1,0.2,0.27,-0.01,0.2,0.29,0.04,-0.23,11.03,-64.9,-0.11
2,0.04,-0.11,0.18,0.24,-0.02,0.28,0.1,0.06,-0.3,9.93,-28.89,2.38
2,-0.08,-0.01,0.22,0.24,-0.02,0.24,0.02,0.03,-0.39,6.68,3.5,3.78
2,-0.04,0.11,0.21,0.2,0.05,0.33,-0.06,0.07,-0.27,7.02,25.93,3.89
2,-0.02,0.17,0.24,0.29,0.3,0.37,-0.1,0.05,-0.06,4.44,41.8,6.15
2,0.01,0.15,0.12,0.15,0.26,0.27,0.01,0.05,0.1,-5.5,49.82,6.77
2,0.17,0.21,0.17,0.11,0.32,0.25,0.14,0.02,0.18,-13.11,49.14,6.16
2,0.05,0.21,0.17,0.11,0.27,0.21,0.15,-0.02,0.27,-14.5,43.32,4.85
2,-0.04,0.23,0.2,0.11,0.27,0.17,0.03,-0.04,0.31,-17.5,33.86,3.9
2,-0.05,0.26,0.25,0.14,0.33,0.18,-0.1,-0.05,0.23,-15.37,19.31,3.7
2,0.04,0.35,0.33,0.18,0.44,0.18,-0.16,-0.11,0.14,-9.76,3.79,3.59
2,0.02,0.42,0.22,0.15,0.45,0.08,-0.02,-0.15,-0.06,-3.07,-1.52,2.91
2,0.11,0.6,0.18,0.23,0.61,0.06,0.41,-0.18,-0.17,5.72,15.75,-0.47
2,0.04,0.85,0.11,0.24,0.87,0.09,0.94,-0.14,0.03,11.69,58.05,-4.08
2,-0.16,1.22,0.09,0.32,1.29,0.08,1.75,-0.12,0.94,37.83,49.08,-5.11
2,-0.19,1.74,0.02,0.42,1.87,0.06,2,-0.06,0.21,25.67,39.63,0.8
2,-0.2,2.38,0.06,0.69,2.54,0.14,2,0.21,0.41,13.04,96.14,7.63
2,-0.56,2.66,0.03,0.89,2.91,0.08,1.26,-0.09,0.98,-3.27,111.83,4.39
2,-0.56,2.38,0,0.81,2.45,0.05,1,0.01,1.12,-3.17,65.45,-0.01
2,-0.41,2.21,0.06,0.63,2.32,-0.03,1.4,-0.02,1.15,-2.5,2.78,-6.06
2,-0.36,2.61,0.33,0.6,2.63,0.12,2,-0.22,0.86,11.44,-14.66,-8.49
2,-0.63,3.04,0.2,0.64,3.09,0.05,2,-0.19,0.64,13.14,-12.88,1.82
2,-0.6,3.12,-0.34,0.51,3.22,-0.34,2,-0.02,0.55,3.09,-28.09,6.52
2,-0.44,3.19,-0.8,0.6,3.23,-0.38,2,0.28,0.86,-9.56,-34.56,-3.99
2,0.08,2.48,-0.86,0.54,2.89,-0.15,2,0.15,0.95,-28.56,-41.08,-6.62
2,0.29,1.92,-0.68,0.33,2.55,0.08,1.98,-0.13,0.89,-27.04,-50.94,-6.08
2,0.23,1.4,-0.23,0.38,2.09,0.17,1.56,-0.2,0.7,-19.06,-69.78,-5.44
2,-0.02,1.09,0.18,0.48,1.55,0.11,1.01,-0.12,0.44,-11.71,-93.03,-2.14
2,-0.17,0.81,0.45,0.41,0.91,0,0.68,-0.06,0.17,-7.18,-93.16,0.44
2,-0.22,0.7,0.64,0.32,0.32,0.03,0.8,-0.11,-0.12,1.82,-81.72,0.8
2,-0.05,0.36,0.58,0.35,-0.08,0.18,0.73,0,-0.18,1.62,-70.02,0.3
2,-0.1,0.36,0.4,0.35,-0.17,0.34,0.49,0.11,-0.22,-2.91,-47.1,-1.71
2,0.05,0.14,0.27,0.38,-0.22,0.37,0.13,0.2,-0.15,-8.99,-45.73,-2.12
2,-0.02,-0.01,0.18,0.36,-0.2,0.18,-0.03,0.08,-0.13,-5.87,-13.27,-2.31
2,-0.1,-0.05,0.11,0.35,-0.08,0.05,-0.01,-0.01,-0.22,0.27,7.53,-2.45
2,0.04,0.04,0.14,0.39,0.02,0.09,0.09,-0.01,-0.19,-0.4,27.98,-1.25
2,0.05,0.07,0.14,0.29,0.11,0.12,0.14,-0.02,-0.07,-2.75,43.85,-0.24
2,0.15,0.07,0.15,0.21,0.17,0.17,0.13,-0.03,0.04,-3.91,55.37,-0.14
2,-0.05,0.08,0.02,0.07,0.17,0.11,0,-0.06,0.24,-5.64,49.08,-1.41
2,-0.04,0.2,0.06,0.01,0.29,0.14,-0.19,-0.04,0.28,-7.02,28.18,-2.19
2,-0.05,0.32,0.2,0.04,0.38,0.21,-0.25,-0.06,0.19,-7.67,9.17,-1.89
2,-0.08,0.3,0.25,-0.07,0.32,0.17,-0.11,-0.1,0.07,-5.66,-4.57,-3.76
2,-0.1,0.33,0.3,-0.02,0.35,0.21,0.15,-0.08,-0.05,0.34,1.69,-7.18
2,-0.01,0.38,0.3,0.04,0.36,0.22,0.33,-0.04,-0.09,6.28,19.24,-8.59
2,-0.01,0.44,0.18,0.04,0.41,0.11,0.63,0,-0.11,13.11,35.61,-5.9
2,0.04,0.64,0.09,0.08,0.69,0.08,1.04,0.08,0.16,22.82,58.08,-1.56
2,0.11,1.03,-0.01,0.2,1.19,0.03,1.67,0.03,0.74,27.08,60.92,3.9
2,0.05,1.69,-0.12,0.36,2.05,-0.01,2,-0.18,0.1,14.76,97.13,2.17
2,-0.07,2.66,-0.15,0.88,3.34,-0.13,2,0.09,0.3,6.47,96.42,0.09
2,-0.44,3.03,-0.15,1.16,3.5,-0.26,1.23,-0.06,0.92,2.22,83.64,-2.5
2,-0.63,2.06,0.03,0.94,2.18,-0.19,0.9,-0.17,0.95,20.07,69.34,0.57
2,-0.39,1.59,0.11,0.55,1.44,-0.03,1.24,-0.07,0.91,31.24,20.55,7.77
2,-0.01,1.86,0.2,0.27,1.72,0.14,1.51,0,0.77,34.8,-15.79,9.71
2,0.18,2.11,0.21,0.3,2.12,0.31,1.47,0.19,0.41,26.98,-21.53,5
2,-0.36,2.21,0.17,0.55,2.45,0.4,1.54,0.15,0.26,11.24,-23.61,5.35
2,-0.53,2.18,-0.01,0.64,2.39,0.03,1.94,0.13,0.29,7.95,-2.53,10.16
2,-0.57,2.26,-0.2,0.72,2.69,-0.25,1.88,-0.07,1.1,12.3,20.42,7.47
2,-0.36,2.73,-0.26,0.72,3.34,-0.35,1.46,-0.04,1.63,4.98,-19.19,3.43
2,-0.44,2.81,-0.19,0.52,3.1,-0.47,1.47,-0.03,1.36,3.14,-70.69,-0.08
2,-0.26,2.64,0.14,0.41,2.6,-0.23,1.43,0.01,1.43,3.29,-131.94,2.82
2,-0.1,2.3,0.27,0.38,2.15,-0.07,1.98,0.05,0.8,-3.24,-140.2,6.3
2,-0.04,1.89,0.24,0.29,1.66,0.02,1.98,-0.01,0.47,-7.7,-116.52,3.87
2,-0.14,1.32,0.14,0.2,1.22,0,1.74,0.02,0.27,-8.85,-108.45,-2.06
2,-0.17,0.73,0.15,0.27,0.79,0.05,1.13,0.03,0.03,-12.04,-123.12,-5.8
2,-0.14,0.29,0.22,0.32,0.55,0.22,0.87,0.01,-0.27,-10.34,-122.82,-3.98
2,-0.14,0.01,0.28,0.27,0.24,0.2,0.46,0.07,-0.16,-6.83,-124.1,0.4
2,-0.08,0.01,0.34,0.38,0.23,0.27,0.34,0.11,-0.41,-3.91,-96.33,4.18
2,-0.07,0.12,0.36,0.32,0.17,0.27,0.26,0.1,-0.54,-5.98,-58.66,2.93
2,-0.16,0.23,0.33,0.18,0.26,0.24,0.22,0.11,-0.51,-4.3,-17.41,4.56
2,-0.19,0.17,0.27,-0.02,0.27,0.08,0.26,0.03,-0.35,-5.56,16.61,5.5
2,-0.22,0.2,0.2,-0.08,0.21,0,0.29,-0.03,-0.21,-7.87,39.31,3.65
2,-0.16,0.09,0.12,0.01,0.18,-0.12,0.19,-0.02,-0.05,-7.47,52.79,3.5
2,-0.05,0.17,0.08,0.17,0.18,-0.06,0.14,0,0.04,-9.75,56.8,5
2,-0.05,0.12,0.02,0.29,0.18,0.02,0.04,0.01,0.1,-12.56,55.95,7.79
2,-0.01,0.18,0.03,0.24,0.15,0.05,-0.05,0,0.12,-13.44,51.91,9.76
2,-0.02,0.15,0.03,0.09,0.2,0.12,-0.11,-0.03,0.14,-14.31,43.83,10.82
2,-0.04,0.2,0.09,0.04,0.21,0.17,-0.14,-0.09,0.13,-12.31,35.51,11.75
2,0.02,0.3,0.2,0.08,0.29,0.25,-0.09,-0.13,0.02,-7.62,25.68,11.64
2,-0.05,0.33,0.14,0.04,0.27,0.18,0.05,-0.15,-0.06,-1.31,32.43,10.12
2,0.07,0.51,0.17,0.07,0.42,0.24,0.22,-0.1,-0.02,5.76,50.44,8.74
2,0.01,0.72,-0.03,0.12,0.52,0.11,0.47,-0.1,0.16,10.77,77.73,7.31
2,-0.02,1.09,-0.06,0.33,0.92,0.11,0.87,-0.08,0.86,24.59,53.36,3.73
2,-0.07,1.47,-0.19,0.47,1.44,0.15,1.52,-0.07,0.6,9.63,22.07,7.52
2,0.14,1.92,-0.19,0.64,2.35,0.18,2,-0.14,0.18,12.11,33.17,6.35
2,0.09,2.36,-0.26,0.61,3.04,-0.13,2,-0.01,0.11,-5.92,77.78,8.6
2,-0.26,2.64,-0.06,0.78,3.4,-0.23,1.35,-0.28,0.71,-14.7,88.1,-1.61
2,-0.56,2.02,0.14,0.64,2.39,-0.2,1.02,-0.17,0.94,8.82,63.99,-6.19
2,-0.48,1.55,0.21,0.51,1.77,0,1.3,-0.22,1.15,10.72,20.95,-2
2,-0.38,1.59,0.3,0.51,1.8,0.24,1.44,-0.21,0.81,18.27,1.01,-5.92
2,-0.41,1.96,0.3,0.52,2.01,0.31,1.56,-0.05,0.57,24.59,-18.21,-7.67
2,-0.3,2.26,0.42,0.52,2.24,0.36,1.62,0.02,0.33,19.75,-26.56,-5.42
2,-0.73,2.6,0.37,0.47,2.36,0.2,1.87,0.06,0.16,12.95,-26.68,-1.35
2,-0.68,2.52,0.21,0.54,2.39,0.03,2,0.03,0.17,9.3,-17.77,0.17
2,-0.62,2.44,0.05,0.6,2.57,-0.07,2,0.01,0.58,6.8,1.77,-4.45
2,-0.39,2.48,0,0.64,2.7,-0.03,1.59,0.1,0.92,-9.82,-11.33,-6.15
2,-0.36,2.38,0.02,0.67,2.55,-0.13,1.52,-0.1,0.91,-18.96,-42.18,-5.09
2,-0.39,2.05,0.14,0.61,2.24,-0.13,1.8,-0.09,0.71,-7.61,-66.02,-4.04
2,-0.2,1.62,0.31,0.49,1.89,-0.06,1.87,-0.04,0.44,-3.31,-47.24,-1.86
2,-0.25,1.21,0.15,0.23,1.24,-0.16,1.58,-0.08,0.36,-3.94,-31.88,1.49
2,-0.22,0.88,0.17,0.17,0.7,-0.04,1.25,-0.01,0.31,0.82,-25.96,1.33
2,-0.14,0.61,0.22,0.17,0.35,0.05,0.72,0.14,0.18,-5.44,-33.79,3.18
2,-0.11,0.44,0.22,0.2,0.23,0.15,0.31,0.1,0.12,-14.6,-59.37,2.07
2,-0.08,0.3,0.24,0.2,0.2,0.18,0.02,0.07,0.04,-23.77,-45.98,-2.01
2,-0.04,0.26,0.27,0.29,0.24,0.21,0.06,-0.13,-0.1,-18.04,-48.77,-5.86
2,-0.1,0.11,0.2,0.17,0.15,0.09,0.16,-0.03,-0.31,-11.24,-31.99,-6.71
2,-0.04,0.07,0.17,0.15,0.12,0.08,0.28,0.04,-0.32,-11.33,-12.24,-5.53
2,-0.08,0.04,0.08,0.17,0.05,0.05,0.39,0.03,-0.23,-15.31,8.98,-2.15
2,-0.02,0.07,0.09,0.29,0.08,0.11,0.31,0.04,-0.16,-16.58,27.18,1.57
2,-0.05,0.07,0.09,0.3,0.14,0.15,0.17,0.02,-0.07,-15.92,40.24,4.31
2,-0.04,0.09,0.11,0.29,0.26,0.21,0.03,-0.01,-0.02,-17.94,45.95,5.38
2,0.04,0.17,0.12,0.18,0.24,0.21,-0.06,-0.04,0.06,-19.14,44.74,5.55
2,0.08,0.12,0.06,0.08,0.27,0.12,-0.2,-0.11,0.11,-19.45,39.66,4.73
2,0.14,0.17,0.05,0.01,0.3,0.12,-0.15,-0.15,0.18,-15.66,33.95,2.14
2,0.09,0.21,0.05,0.02,0.36,0.18,-0.07,-0.13,0.23,-12.21,16.32,0.27
2,0.04,0.26,0.05,0.02,0.39,0.21,0.17,-0.07,0.2,-8.88,13.73,-1.12
2,0.04,0.35,0.09,0.01,0.49,0.24,0.47,-0.07,0.11,-5.37,15.93,-0.94
2,-0.02,0.49,0.08,-0.08,0.64,0.21,0.95,-0.11,0.09,1.24,29.5,-5.21
2,-0.13,0.79,0.02,-0.05,1,0.31,1.31,0.05,0.28,6.19,56.01,-7.76
2,-0.14,1.16,-0.06,0.2,1.49,0.24,1.96,0.1,0.59,3.43,66.15,-10.36
2,-0.08,1.95,-0.16,0.51,2.35,0.14,2,0.24,0.32,-0.99,65.73,-4.46
2,-0.1,2.88,-0.28,0.92,3.21,0,2,-0.03,0.23,-29.24,97.02,8.45
2,-0.42,3.04,-0.13,0.87,3.28,-0.13,1.09,-0.38,1,-37.85,81.57,13.91
2,-0.59,2.11,-0.03,0.52,2.3,-0.1,0.94,-0.29,1.2,-16.62,40.96,6.15
2,-0.38,1.92,-0.03,0.42,2.04,-0.1,1.77,-0.2,1.05,-2.84,-1.23,-3.75
2,-0.28,2.32,0.21,0.36,2.32,0.03,2,-0.25,0.86,0.76,1.78,-7.21
2,-0.36,2.79,0.2,0.51,2.57,0.02,1.58,-0.3,0.91,8.05,5.15,-4.73
2,-0.45,3.06,-0.01,0.63,3.07,-0.09,1.65,-0.08,1.06,7.5,-23.89,-8.32
2,-0.65,3.35,-0.63,0.54,3.32,-0.46,2,-0.03,1.11,4,-38.05,-16.89
2,-0.3,3.15,-0.75,0.48,3.26,-0.46,2,-0.09,1.12,-0.54,-48.86,-22.39
2,0.05,2.81,-0.4,0.44,2.73,-0.34,2,-0.03,0.95,-2.21,-64.77,-20.37
2,0.35,2.36,-0.01,0.44,2.23,-0.16,1.85,0,0.64,-3.58,-77.29,-17.56
2,0.44,1.84,0.14,0.42,1.75,0.02,1.48,0.05,0.33,-9.55,-103.02,-13.75
2,0.24,1.21,0.12,0.26,1.29,0.03,1.32,0.02,0.06,-10.46,-96.52,-12.79
2,0.21,0.66,0.08,0.11,0.82,0.09,1.09,0,-0.02,-8.59,-76.26,-13.42
2,-0.07,0.15,-0.01,-0.07,0.35,0.03,1.07,0.06,-0.3,-12.42,-46.73,-11.18
2,-0.05,-0.22,0.2,0.01,-0.02,0.12,0.64,0.02,-0.19,-13.86,-28.73,-3.14
2,-0.26,-0.22,0.34,0.07,-0.2,0.18,0.17,-0.07,0.05,-13,-23.22,3.92
2,-0.08,0.01,0.51,0.17,-0.17,0.28,-0.01,-0.02,0,-13.63,-9.18,3.71
2,-0.11,-0.02,0.45,0.21,-0.16,0.27,-0.23,0.08,-0.09,-21.14,1.34,0.47
2,-0.08,-0.02,0.24,0.27,-0.1,0.2,-0.28,0.14,-0.33,-23.18,18.11,-3.49
2,0.04,0.04,0.24,0.2,-0.02,0.17,0.04,0.13,-0.36,-27.6,49.5,-4.37
2,-0.05,0.09,0.18,0.15,0.01,0.11,0.29,0.01,-0.12,-32.42,80.47,-5.09
2,-0.19,0.11,0.12,0.14,0.09,0.14,0.24,-0.03,0.29,-35.89,88.21,-7.18
2,-0.14,0.17,0.17,0.15,0.14,0.08,0,-0.03,0.5,-35.32,65.94,-6.95
2,-0.11,0.21,0.17,0.21,0.23,0.17,-0.21,-0.03,0.38,-36.31,40.2,-4.99
2,-0.16,0.27,0.18,0.29,0.29,0.15,-0.33,-0.06,0.22,-33.32,18.8,-2.63
2,-0.08,0.33,0.25,0.38,0.38,0.18,-0.19,-0.11,0.08,-28.21,3.59,-1.53
2,-0.05,0.38,0.3,0.42,0.45,0.21,0.05,-0.15,-0.01,-22.95,-1.18,-0.99
2,-0.08,0.36,0.24,0.33,0.45,0.18,0.39,-0.22,-0.05,-12.13,13.66,-0.31
2,-0.02,0.48,0.21,0.33,0.57,0.21,0.68,-0.18,-0.03,1.37,29.54,-1.13
2,-0.07,0.58,0,0.26,0.69,0.14,1.15,-0.2,0.15,23.63,55.7,-3.96
2,-0.04,0.88,-0.12,0.3,1.04,0.11,1.66,0.02,0.43,32.53,68.27,-1.84
2,-0.01,1.37,-0.31,0.29,1.56,-0.07,2,0.05,0.55,24.02,85.74,2.07
2,0.04,2.17,-0.37,0.41,2.29,-0.09,2,0.08,0.51,15.26,114.02,4.89
