FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
9,-0.66,-0.05,0.25,1.16,-0.59,0.74,1.69,0.14,0.09,-221.99,31.46,-103.32
9,-0.69,-0.22,0.3,1.34,-0.57,0.94,1.66,0.18,0.36,-230.91,47.31,-94.66
9,-0.78,-0.2,0.34,1.49,-0.35,1.07,1.33,-0.07,0,-237.65,35.34,-89.98
9,-0.79,-0.16,0.28,1.41,-0.25,0.88,0.76,-0.09,0.06,-227.21,13.18,-82.24
9,-0.7,-0.02,0.22,1.35,-0.17,0.67,0.54,-0.06,0.36,-232.84,-2.82,-74.53
9,-0.62,-0.02,0.2,1.19,-0.17,0.49,0.64,-0.09,0.17,-232.05,6.37,-71.67
9,-0.62,0.04,0.25,1,-0.11,0.45,0.57,-0.08,0.05,-224.66,-2.83,-71.27
9,-0.62,0.05,0.27,0.81,-0.16,0.25,0.55,0,0.05,-209.02,1.18,-74.43
9,-0.51,0.07,0.33,0.73,-0.2,0.17,0.57,0.08,0.11,-208.38,2.28,-76.6
9,-0.57,-0.04,0.21,0.64,-0.36,0,0.71,0.08,0.16,-216.79,-3.64,-76.98
9,-0.63,-0.07,0.14,0.66,-0.45,-0.07,0.88,-0.13,0.04,-225.05,-3.44,-78.53
9,-0.6,-0.07,0.03,0.69,-0.47,-0.18,0.89,-0.2,0.11,-206.64,1.26,-84.48
9,-0.57,-0.11,-0.03,0.63,-0.68,-0.38,0.9,-0.12,0.25,-175.85,7.84,-85.56
9,-0.76,-0.26,-0.06,0.48,-0.96,-0.46,1.24,-0.02,0.28,-178.01,-10.37,-78.54
9,-0.9,-0.28,0.05,0.45,-1.05,-0.29,1.31,-0.03,0.16,-162.89,-9.53,-67.09
9,-1.06,-0.16,0.06,0.49,-1.03,-0.19,1.11,-0.03,0.15,-141.99,-5.55,-54.76
9,-1.06,-0.05,-0.04,0.47,-0.97,-0.13,1.01,-0.12,0.21,-125.21,-6.47,-46.85
9,-0.81,-0.07,-0.2,0.57,-0.94,-0.13,0.9,-0.04,0.24,-110.24,-10.25,-41.03
9,-0.75,-0.1,-0.26,0.63,-0.93,-0.13,0.87,0.01,0.24,-100.8,-15.71,-34.18
9,-0.99,0.05,-0.15,0.49,-0.76,0.09,1.03,-0.05,0.17,-91.81,-12.89,-27.88
9,-1.03,0.15,0.22,0.36,-0.45,0.52,1.1,-0.16,0.19,-73.18,-8.76,-21.79
9,-0.82,0.12,0.42,0.29,-0.39,0.79,1.13,-0.21,0.26,-45.11,3.28,-17.69
9,-2.29,3.25,3.71,-0.82,-1.77,0.58,1.14,-0.2,0.3,-17.69,14.17,-15.68
9,0.51,0.95,0.14,1.58,1.92,4.28,0.89,0.05,0.28,-2.78,21.52,-9.57
9,-1.34,0.01,1.57,0.23,-0.04,2.37,0.98,-0.09,0.31,8.7,24.08,-4.95
9,-1.58,-0.23,0.95,0.6,-0.62,0.86,0.95,-0.08,0.42,21.92,21.07,-9.53
9,-0.75,0.15,0.82,0.26,-0.51,0.61,0.89,0.05,0.36,31.22,15.59,-10.52
9,-0.44,0.26,0.73,0.54,-0.65,0.67,0.88,0.2,0.4,34.04,8.69,-6.5
9,-0.73,0.29,0.76,0.64,-0.59,0.71,0.9,0.27,0.4,32.33,4.44,0.26
9,-0.76,0.24,0.55,0.64,-0.87,0.73,0.97,0.28,0.33,32.88,4.69,7.38
9,-0.57,0.27,0.54,0.66,-0.57,0.8,1.01,0.21,0.32,31.39,6.66,13.13
9,-0.76,0.17,0.42,0.41,-0.53,0.76,1,0.19,0.29,35.38,8.9,18.21
9,-0.87,0.08,0.37,0.35,-0.54,0.74,0.95,0.12,0.4,42.01,7.58,21.45
9,-0.97,0.18,0.45,0.67,-0.5,0.79,0.93,0.08,0.4,49.6,4.15,24.14
9,-1.06,0.09,0.39,0.81,-0.45,0.73,0.9,0.04,0.46,60.79,1.08,25.75
9,-1.09,0.15,0.31,0.81,-0.57,0.73,0.93,0.04,0.32,67.25,-0.78,27.29
9,-1.12,0.24,0.39,0.75,-0.56,0.88,1.02,0,0.34,78.8,5.69,27.33
9,-1.03,0.17,0.39,0.7,-0.6,0.86,1,0.05,0.33,89.72,5.95,28.02
9,-0.96,0.23,0.46,0.75,-0.59,0.85,0.96,0.11,0.33,95.07,6.18,31.12
9,-0.96,0.21,0.48,0.81,-0.6,0.76,0.92,0.18,0.35,92.94,2.82,31.97
9,-0.94,0.15,0.4,0.76,-0.62,0.65,0.96,0.16,0.35,90.22,-2.04,29.91
9,-0.93,0.14,0.36,0.7,-0.66,0.68,0.93,0.11,0.34,91.44,-9.05,26.6
9,-0.96,0.14,0.3,0.78,-0.68,0.62,0.9,0.02,0.27,100.79,-16.01,24.83
9,-1.08,0.14,0.22,0.79,-0.76,0.6,0.86,-0.03,0.27,115.43,-23.52,27.08
9,-1.06,0.24,0.22,0.88,-0.78,0.68,0.95,-0.01,0.31,125.65,-23.33,31.02
9,-1.05,0.26,0.14,0.75,-0.87,0.65,1.07,-0.17,0.25,144.35,-24.18,36.38
9,-1.16,0.2,0,0.76,-0.93,0.58,1.08,-0.24,0.27,169.86,-24.32,42.93
9,-1.22,0.18,-0.1,0.87,-0.88,0.62,1.08,-0.39,0.31,192.85,-25.61,47.95
9,-1.31,0.12,-0.22,0.94,-0.69,0.68,1.01,-0.54,0.3,214.28,-27.69,53.98
9,-1.37,0.07,-0.43,0.94,-0.6,0.62,0.95,-0.77,0.35,241.79,-31.16,59.71
9,-1.25,0.01,-0.53,1.06,-0.48,0.64,1.21,-1.02,-0.05,250.13,-35.52,57.98
9,-1.31,-0.08,-0.63,1.13,-0.45,0.64,1.2,-1.02,-0.27,250.13,-34.6,54.58
9,-1.37,-0.08,-0.75,1.18,-0.33,0.57,1.2,-0.92,-0.4,250.13,-34.44,55.46
9,-1.21,0.08,-0.84,1.18,-0.36,0.57,1.16,-0.86,-0.39,250.13,-24.92,60.19
9,-1.06,0.12,-0.97,1.15,-0.41,0.46,1.04,-0.86,-0.45,250.13,-24.69,66.3
9,-1.02,-0.02,-1.17,1.21,-0.53,0.42,1.03,-0.97,-0.6,250.13,-25.43,76.21
9,-1,-0.2,-1.18,1.37,-0.56,0.55,1.1,-0.91,-0.75,250.13,-30.61,91.57
9,-1.02,-0.26,-1.24,1.38,-0.57,0.64,1.19,-0.86,-0.89,250.13,-44,105.96
9,-0.96,-0.38,-1.43,1.4,-0.51,0.64,1.26,-0.84,-0.93,250.13,-50.78,114.54
9,-0.75,-0.57,-1.57,1.47,-0.33,0.73,1.33,-0.72,-0.96,250.13,-49.87,118.31
9,-0.59,-0.72,-1.54,1.49,-0.13,0.74,1.29,-0.63,-1,250.13,-45.93,121.2
9,-0.45,-0.79,-1.39,1.43,-0.01,0.58,1.22,-0.45,-1.11,250.13,-41.15,125.97
9,-0.32,-0.79,-1.15,1.4,0.12,0.43,1.34,-0.23,-1.29,250.13,-26.01,124.03
9,-0.23,-0.82,-0.95,1.26,0.24,0.34,1.36,0.23,-1.24,250.13,-14.13,116.94
9,-0.17,-0.78,-0.74,1.09,0.29,0.27,1.17,0.48,-0.71,250.13,-0.86,109.08
9,-0.19,-0.59,-0.49,0.89,0.27,0.31,0.83,0.53,-0.37,250.13,15.27,106.31
9,-0.2,-0.42,-0.34,0.73,0.17,0.31,0.54,0.71,-0.11,250.13,21.89,104.75
9,-0.25,-0.38,-0.25,0.67,0.07,0.39,0.55,0.03,-0.13,250.13,25.47,106.76
9,-0.19,-0.33,-0.16,0.66,0.09,0.52,0.63,-0.12,-0.13,250.13,27.98,110.92
9,-0.3,-0.38,-0.18,0.55,-0.02,0.52,0.32,-0.2,-0.37,250.13,8.34,114.33
9,-0.36,-0.3,-0.16,0.48,-0.08,0.52,0.74,-0.08,0.25,250.13,28.7,113.73
9,-0.36,-0.17,-0.04,0.48,-0.01,0.52,0.93,-0.23,-0.15,250.13,43.64,115.09
9,-0.44,-0.14,-0.03,0.49,-0.02,0.49,0.83,-0.42,-0.08,250.13,42.19,126.6
9,-0.54,-0.02,-0.01,0.54,-0.11,0.39,0.78,-0.38,0.4,250.13,71.51,135.81
9,-0.65,-0.04,0.02,0.69,-0.25,0.4,0.42,-0.38,0.5,241.17,30.25,126.6
9,-0.73,-0.05,-0.01,0.73,-0.33,0.43,0.27,-0.15,0.31,250.13,23.34,130.24
9,-0.85,0.01,0.03,0.76,-0.38,0.51,0.54,-0.17,0.6,249.25,15.5,132.48
9,-0.93,0.11,0.17,1.01,-0.42,0.55,0.85,-0.17,0.59,221.51,7.48,133.79
9,-0.99,0.08,0.21,1.04,-0.36,0.6,0.86,-0.26,0.64,213.58,8.01,137.21
9,-1.1,0.11,0.25,1.07,-0.39,0.64,0.94,-0.31,0.56,218.83,-2.24,134.18
9,-1.15,0.17,0.22,1.16,-0.56,0.73,1.21,-0.07,0.62,232.92,10.31,138.76
9,-1.21,0.14,0.21,1.43,-0.69,0.88,1.44,0.03,1.2,216.8,44.82,151.81
9,-1.5,-0.13,0.2,1.47,-0.87,0.99,1.43,-0.19,1.59,155.02,37.29,140.63
9,-1.99,-0.16,0.27,1.55,-0.9,1.07,1.26,-0.12,1.09,159.44,6.5,117.59
9,-2.25,0.08,0.36,1.68,-0.76,1.11,1.35,0.11,1.2,173.21,15.64,115.24
9,-2.17,0.38,0.08,1.75,-0.7,1.07,1.3,0.27,1.34,142.27,3.58,121.16
9,-1.89,0.24,-0.18,1.81,-0.66,1.25,1.21,-0.01,1.43,111.47,-4.57,129.29
9,-1.9,0.08,-0.09,1.93,-0.5,1.5,1.35,-0.3,1.56,106.18,-0.25,134.98
9,-2.04,0.01,0.05,1.86,-0.42,1.47,1.34,-0.45,1.65,133.08,1.14,138.37
9,-2.1,0.07,0.11,1.81,-0.36,1.37,1.23,-0.53,1.41,160.5,-9.39,142.32
9,-2.01,0.18,0.05,1.87,-0.23,1.47,1.11,-0.26,1.2,180.21,-13.29,152.34
9,-1.74,0.02,-0.16,1.81,-0.08,1.5,1.27,-0.19,1.28,174.63,-5.17,160.6
9,-1.74,-0.13,-0.23,1.61,-0.01,1.37,1.19,-0.25,1.3,173.27,-3.69,164.27
9,-1.71,-0.1,-0.09,1.52,0.08,1.31,0.85,-0.42,1.23,195.63,-7.28,162.02
9,-1.58,-0.08,0.02,1.34,0.2,1.25,0.7,-0.31,0.98,211.66,-27.85,154.21
9,-1.43,-0.02,-0.01,1.12,0.26,1.13,0.59,-0.21,0.72,220.65,-52.25,143.33
9,-1.18,0.04,-0.01,1.01,0.32,1.01,0.66,-0.04,0.61,236.79,-58.7,130.06
9,-1,-0.01,-0.04,0.88,0.29,0.89,0.58,0.09,0.68,224.53,-70.08,122.53
9,-0.91,-0.05,0.03,0.75,0.23,0.8,0.53,0.02,0.53,187.53,-88.3,115.41
9,-0.79,0.04,0.17,0.73,0.2,0.83,0.49,-0.14,0.38,162.7,-101.03,108.58
9,-0.65,0.11,0.15,0.7,0.12,0.85,0.5,-0.33,0.42,154.72,-97.94,97.82
9,-0.54,0.15,0.03,0.66,0.11,0.85,0.49,-0.32,0.45,158.06,-97.11,82.24
9,-0.53,0.17,-0.03,0.58,0.11,0.86,0.37,-0.29,0.31,173.28,-85.2,72.43
9,-0.53,0.11,-0.06,0.51,-0.04,0.77,0.41,-0.25,0.3,184.53,-81.09,71.44
9,-0.59,0.08,-0.06,0.41,-0.17,0.64,0.43,-0.26,0.3,183.35,-87.46,76.81
9,-0.57,0.12,0.02,0.44,-0.19,0.58,0.5,-0.41,0.05,187.83,-96.24,83.5
9,-0.54,0.17,0,0.41,-0.25,0.48,0.32,-0.37,-0.11,212.95,-109.71,90.11
9,-0.51,0.11,-0.13,0.33,-0.36,0.39,0.56,-0.28,-0.34,230.63,-112.08,91.8
9,-0.38,0.05,-0.1,0.36,-0.44,0.45,0.9,0.01,-0.35,211.56,-107.85,77.6
9,-0.38,-0.02,-0.06,0.36,-0.47,0.45,1.32,0.35,-0.38,175.9,-89.42,64.17
9,-0.3,-0.1,-0.01,0.36,-0.38,0.39,1.38,0.25,-0.25,158.26,-58.03,53.89
9,-0.29,-0.17,-0.03,0.38,-0.29,0.31,1.03,0.04,0,155.44,-37.6,40.95
9,-0.29,-0.48,-0.18,0.33,-0.28,0.2,0.81,0.12,-0.05,153.48,-40.67,31.44
9,-0.28,-0.9,-0.34,0.3,-0.29,0.08,0.81,0.16,-0.05,137.39,-49.74,26.7
9,-0.25,-1.1,-0.35,0.42,-0.33,-0.01,1.02,0.12,-0.01,116.94,-56.54,25.7
9,-0.25,-1.18,-0.31,0.52,-0.44,-0.1,1.44,0,-0.05,103.43,-44.58,22.5
9,-0.3,-1.15,-0.19,0.61,-0.41,-0.16,1.62,0.09,-0.16,111.37,-20.76,13.19
9,-0.38,-0.94,-0.04,0.85,-0.26,-0.03,1.35,0.16,-0.08,110.91,6.15,5.33
9,-0.25,-0.94,0.11,0.87,-0.02,0.2,1.17,0.28,-0.03,91.3,11.76,3.36
9,-0.32,-0.82,0.27,0.79,0.26,0.55,1.01,0.22,0.03,72.85,14.4,2.94
9,-0.42,-0.5,0.55,0.64,0.45,1.16,0.98,0.06,0.1,59.86,19.2,3.22
9,-0.3,3.58,3.88,-1.42,1.04,3.81,1.07,0.15,-0.02,44.86,24.34,5.89
9,-0.44,0.07,1.22,1.92,0.26,3.36,1.25,0.09,-0.06,37.55,35.34,22.45
9,-2.04,-1.12,0.98,0.35,0.76,2.11,1.35,-0.42,0.11,42.92,27.79,15.66
9,-0.63,-0.42,0.49,0.76,0.05,1.53,0.91,-0.31,0.26,50.15,11.34,-3.84
9,-0.81,-0.7,0.58,0.26,0.17,1.51,0.76,0.08,0.24,43.56,-6.24,-14.39
9,-0.84,-0.51,0.43,0.45,-0.01,1.47,0.79,0.31,0.14,12.53,-20.67,-13.84
9,-0.6,-0.57,0.24,0.04,0.01,1.31,0.9,0.23,0.06,-19.58,-25.96,-8.38
9,-0.65,-0.57,0.28,0.42,0.07,1.14,1,0.06,0.1,-40.18,-15.15,-3.85
9,-0.42,-0.57,0.31,0.55,0.21,1.11,0.98,0.04,0.06,-51.87,-9.23,-0.37
9,-0.42,-0.68,0.17,0.42,0.21,1.02,0.95,-0.04,0.01,-60.73,-2.47,0.44
9,-0.5,-0.7,0.15,0.48,0.24,1.08,0.96,-0.05,0.13,-75.05,2.63,-0.79
9,-0.59,-0.66,0.12,0.54,0.33,1.22,0.96,-0.1,0.1,-85.48,1.66,-1.29
9,-0.65,-0.62,0.14,0.57,0.36,1.2,0.98,-0.13,0.16,-93.27,3.34,-0.38
9,-0.57,-0.53,0.18,0.7,0.39,1.19,0.98,-0.2,0.2,-99.05,-1.24,2.36
9,-0.75,-0.6,0.12,0.84,0.41,1.1,1.08,-0.33,0.14,-100.48,-5.04,4.24
9,-0.85,-0.69,0.05,0.66,0.47,1.04,0.99,-0.16,0.13,-107.25,-5.83,5.1
9,-0.85,-0.66,0.05,0.66,0.42,1.17,1.02,-0.17,0.1,-115.69,-9.59,3.85
9,-0.76,-0.59,0.11,0.79,0.49,1.26,0.93,-0.16,0.08,-122.1,-10.98,1.06
9,-0.78,-0.54,0.08,0.72,0.38,1.1,0.9,-0.16,0.11,-127.57,-13.96,-1.89
9,-0.72,-0.54,0.12,0.79,0.3,1.02,0.89,-0.17,0.1,-131.37,-18.62,-4.39
9,-0.69,-0.59,0.03,0.81,0.15,0.94,0.9,-0.12,0.05,-135.79,-22.3,-3.28
9,-0.76,-0.62,0,0.89,0.02,0.95,0.97,-0.04,0,-144.64,-24.85,1.08
9,-0.69,-0.6,0.08,1.15,-0.08,0.99,0.92,0.17,0.15,-161.98,-32.67,5.7
9,-0.81,-0.65,0.02,1.21,-0.23,0.97,1.26,0.2,-0.1,-178.66,-26.09,9.25
9,-0.84,-0.69,-0.01,1.18,-0.33,0.86,1.34,0.25,-0.25,-199.93,-29.41,13.71
9,-0.81,-0.68,0.05,1.29,-0.26,0.88,1.28,0.15,-0.31,-213.63,-24.82,15.39
9,-0.87,-0.63,0.05,1.29,-0.26,0.77,1.2,0.11,-0.29,-220.64,-10.58,11.82
9,-0.81,-0.42,0.12,1.35,-0.16,0.68,1.13,0.14,-0.28,-226.48,3.46,4.85
9,-0.75,-0.39,0.12,1.26,-0.2,0.57,1.06,0.21,-0.33,-238.34,3.08,-2.91
9,-0.78,-0.42,0.09,1.19,-0.23,0.52,1.01,0.27,-0.41,-250.14,2.03,-6.85
9,-0.75,-0.39,0.05,1.26,-0.2,0.48,1.04,0.13,-0.48,-250.14,5.37,-13.92
9,-0.82,-0.35,0.02,1.21,-0.25,0.4,1.14,0.07,-0.48,-250.14,10.3,-24.18
9,-0.91,-0.28,-0.03,1.18,-0.32,0.3,1.17,0.02,-0.53,-250.14,12.75,-34.11
9,-0.81,-0.19,0.02,1.15,-0.23,0.31,1.13,-0.1,-0.6,-250.14,16.04,-42.94
9,-0.78,-0.16,-0.01,1.01,-0.28,0.3,1.1,-0.2,-0.57,-250.14,19.4,-52.38
9,-0.81,-0.13,-0.09,0.82,-0.41,0.21,1.1,-0.31,-0.55,-250.14,20.05,-64.43
9,-0.78,-0.14,-0.09,0.78,-0.54,0.24,1.16,-0.35,-0.53,-250.14,20.02,-76.53
9,-0.84,-0.17,-0.09,0.72,-0.54,0.3,1.16,-0.31,-0.54,-250.14,17.36,-84.2
9,-0.82,-0.11,-0.06,0.6,-0.53,0.28,1.18,-0.34,-0.52,-250.14,19.85,-85.91
9,-0.73,-0.02,0.02,0.58,-0.47,0.24,1.27,-0.46,-0.52,-250.14,26.92,-81.35
9,-0.69,-0.01,0.02,0.6,-0.41,0.25,1.21,-0.56,-0.46,-250.14,36.26,-72.6
9,-0.62,0.05,0.05,0.58,-0.39,0.27,1.15,-0.67,-0.42,-250.14,52.85,-60.92
9,-0.56,0.11,0.06,0.6,-0.28,0.28,0.87,-0.54,-0.28,-250.14,60.24,-51.43
9,-0.5,0.17,0.02,0.52,-0.22,0.25,0.59,-0.46,-0.09,-250.14,60.45,-41.1
9,-0.33,0.27,0.02,0.57,-0.07,0.3,0.41,-0.44,-0.15,-233.82,62.53,-32.56
9,-0.2,0.2,-0.07,0.6,0.04,0.37,0.07,-0.42,0.05,-221.21,55.83,-35.01
9,-0.26,0.12,-0.19,0.6,0.04,0.4,-0.15,-0.39,0.21,-212.6,49.89,-49.79
9,-0.23,0.08,-0.16,0.72,0.04,0.43,-0.32,-0.11,0.11,-219.28,45.63,-68.5
9,-0.32,-0.07,-0.18,0.81,-0.01,0.51,-0.36,0.06,0.09,-250.14,12.28,-70.87
9,-0.44,-0.22,-0.15,0.84,-0.08,0.6,0.25,-0.07,0.12,-250.14,24.41,-62.98
9,-0.65,-0.36,-0.07,0.95,-0.14,0.77,1.3,-0.54,0.19,-250.14,42.69,-68.16
9,-0.91,-0.5,-0.04,0.97,-0.14,0.86,2,-0.67,0.16,-232.98,87.19,-72.08
9,-1.03,-0.35,0.09,1.01,-0.04,0.97,1.93,-0.73,0.84,-181.88,114.31,-65.73
9,-1.09,-0.3,0.09,0.94,-0.2,0.88,1.51,-0.62,0.71,-161.51,87.86,-71.63
9,-1.21,-0.5,0.06,0.94,-0.38,0.92,1.23,-0.32,0.62,-161.09,82.48,-76.72
9,-1.39,-0.62,0.12,1.03,-0.29,1.14,1.53,-0.5,0.35,-159.53,91.73,-80.76
9,-1.58,-0.47,0.18,1.07,-0.2,1.22,1.35,-0.14,0.65,-181.77,73.34,-81.92
9,-1.61,-0.45,0.17,1.1,-0.33,1.13,1.43,-0.25,0.81,-179.63,91.19,-78.44
9,-1.59,-0.5,0.08,1.34,-0.36,1.22,1.16,-0.16,0.9,-198.71,61.4,-72.83
9,-1.68,-0.63,-0.04,1.55,-0.3,1.39,1.42,-0.31,0.69,-209.83,56.04,-68.38
9,-1.74,-0.59,-0.04,1.75,-0.23,1.53,1.75,-0.51,0.84,-187.92,71.59,-75.24
9,-1.77,-0.45,0.14,1.9,-0.07,1.56,1.36,-0.34,1.14,-184.75,68.44,-86.69
9,-1.82,-0.45,0.14,1.9,-0.02,1.39,1.31,-0.22,0.91,-200.83,58.41,-93.34
9,-1.86,-0.39,0.17,2.02,0.07,1.37,1.19,-0.18,0.75,-213.95,48.89,-96.27
9,-1.87,-0.41,0.11,2.11,0.04,1.35,1.3,-0.3,0.81,-232.73,48.64,-99.16
9,-1.98,-0.41,0.09,2.2,0.07,1.35,1.45,-0.51,0.87,-250.14,42.8,-109.26
9,-2.02,-0.23,0.22,2.3,0.15,1.26,1.5,-0.55,0.82,-242.44,52.85,-124.63
9,-1.99,-0.17,0.25,2.24,0.2,1.1,1.41,-0.47,0.77,-250.14,49.16,-137.19
9,-1.92,-0.2,0.15,2.06,0.12,0.91,1.33,-0.61,0.72,-250.14,46.47,-145.54
9,-1.83,-0.14,0.06,2.01,0.07,0.86,1.3,-0.86,0.71,-250.14,48.82,-154.75
9,-1.85,-0.08,-0.03,1.89,-0.02,0.8,1.25,-0.93,0.73,-250.14,55.91,-163.82
9,-1.73,0.12,-0.03,1.77,-0.04,0.79,1.03,-0.85,0.75,-250.14,49.13,-168.76
9,-1.4,0.26,0.02,1.62,-0.01,0.77,0.63,-0.7,0.95,-250.14,29.42,-167.47
9,-1.24,0.29,-0.06,1.38,-0.16,0.7,0.38,-0.55,0.74,-250.14,-5.89,-157.56
9,-1.05,0.32,-0.04,1.21,-0.26,0.73,0.34,-0.53,0.43,-250.14,-16.26,-139.55
9,-0.87,0.32,0.08,1.09,-0.3,0.82,0.37,-0.55,0.52,-222.29,-2.1,-122.72
9,-0.78,0.15,0.18,1.06,-0.23,0.82,0.49,-0.5,0.43,-208,-5.24,-114.4
9,-0.79,0.01,0.25,0.98,-0.26,0.86,0.64,-0.45,0.49,-200.85,-3.23,-105.02
9,-0.87,-0.13,0.31,1.01,-0.19,0.95,0.95,-0.3,0.48,-219.31,-15.33,-106.04
9,-0.87,-0.17,0.4,1.03,-0.08,1.01,1.16,-0.1,0.36,-234.89,-13.01,-117.54
9,-0.87,-0.16,0.45,0.94,0.04,0.95,1.04,-0.01,0.13,-250.14,-11.75,-127.8
9,-0.85,-0.08,0.46,0.84,0.12,0.86,0.73,0.03,0.22,-250.14,-31.27,-128.99
9,-0.69,-0.11,0.39,0.69,0.12,0.76,0.88,-0.57,-0.32,-250.14,-13.61,-125.59
9,-0.69,-0.25,0.3,0.6,0.09,0.73,0.79,-0.54,0.12,-250.14,-22.89,-120.46
9,-0.68,-0.23,0.28,0.58,0.12,0.76,0.73,-0.58,0.03,-236.52,-18.98,-114.28
9,-0.69,-0.23,0.22,0.51,0.11,0.68,0.62,-0.57,0.24,-190.22,-28.74,-106
9,-0.62,-0.22,0.14,0.38,0.05,0.55,0.83,-0.65,0.24,-134.62,-21.66,-92.98
9,-0.41,-0.17,0.12,0.38,0.04,0.43,0.56,-0.39,0.47,-89.11,-18.12,-83.45
9,-0.47,-0.19,0.03,0.39,-0.16,0.24,0.52,-0.2,0.27,-87.84,-30.83,-77.36
9,-0.33,-0.08,0.06,0.44,-0.28,0.15,0.5,0.09,-0.01,-95.22,-36.99,-69.91
9,-0.32,-0.01,0.12,0.48,-0.36,0.12,0.59,0.18,-0.05,-99.92,-28.21,-56.43
9,-0.41,-0.02,0.06,0.44,-0.5,0.03,0.68,0.08,-0.01,-105.69,-19.5,-39.79
9,-0.32,-0.04,0.03,0.51,-0.51,0,0.74,-0.08,0.06,-113.15,-16.38,-25.79
9,-0.38,-0.19,-0.13,0.63,-0.7,-0.19,0.76,-0.23,0.08,-107.81,-20.19,-17.31
9,-0.48,-0.41,-0.4,0.78,-0.96,-0.38,1.03,-0.14,0,-88.75,-12.38,-17.53
9,-0.63,-0.36,-0.43,0.84,-1.02,-0.25,1.32,0.15,0.02,-85.73,-8.15,-20.79
9,-0.78,-0.26,-0.32,0.78,-1.06,-0.18,1.49,0.36,0.13,-101.58,-1.12,-21.7
9,-1.03,-0.16,-0.12,0.57,-0.99,-0.04,1.36,0.33,-0.03,-126.28,17.57,-20.26
9,-0.85,-0.02,0.2,0.41,-0.62,0.25,1.08,0.17,0.05,-132.45,26.73,-17.83
9,-0.68,0.05,0.28,0.09,-0.47,0.46,0.87,-0.04,0.22,-133.1,23.35,-16.09
9,-1.85,1.89,2.08,0.58,-1.61,-0.28,0.94,-0.18,0.38,-122.22,18.54,-19.22
9,-0.08,1.52,0.82,-0.16,3.07,4.43,1.13,0.07,0.12,-109.77,23.14,-24.7
9,-1.7,-0.62,1.35,0.17,-0.22,2.61,1.35,0.13,0.14,-88.34,32.89,-26.82
9,-1.77,-0.47,0.74,1.01,-0.56,1.2,1.24,0.08,0.42,-81.49,25.21,-32.62
9,-0.76,0.24,0.79,0.61,-0.29,0.82,0.84,-0.03,0.52,-75.13,10.17,-38.5
9,-0.82,0.26,0.97,0.98,-0.48,1.02,0.75,0.13,0.47,-65.35,-5.69,-38.62
9,-0.96,0.45,0.86,0.73,-0.6,1.02,0.82,0.28,0.39,-54.11,-14.63,-33.17
9,-1.02,0.41,0.76,0.61,-0.7,0.88,0.88,0.19,0.25,-55.25,-23.7,-21.95
9,-0.96,0.18,0.65,0.73,-0.72,0.79,0.93,0.04,0.28,-48.17,-17.52,-9.82
9,-0.82,0.17,0.61,0.63,-0.59,0.71,0.97,-0.09,0.3,-32.73,-13.2,-4
9,-0.81,0.09,0.55,0.51,-0.59,0.58,1.1,-0.02,0.27,-15.95,-7.8,-1.45
9,-0.82,0.17,0.49,0.64,-0.5,0.6,0.89,0.05,0.4,1.5,-6.93,2.15
9,-0.85,0.08,0.43,0.51,-0.5,0.65,0.99,-0.01,0.26,17.21,1.95,4.95
9,-0.96,0.05,0.45,0.58,-0.56,0.77,0.97,0.01,0.28,32.51,1.4,7.01
9,-1.05,0.09,0.54,0.57,-0.57,0.89,0.94,0.04,0.29,39.49,-1.97,8.57
9,-1,0.12,0.55,0.75,-0.66,0.83,0.94,0.03,0.29,47.73,-7.7,10.89
9,-0.88,0.18,0.62,0.76,-0.6,0.95,0.99,0.06,0.22,55.1,-12.84,12.23
9,-0.84,0.17,0.61,0.69,-0.56,0.92,1.05,0.09,0.23,60.49,-16.71,14.63
9,-0.78,0.18,0.61,0.7,-0.59,0.85,1.06,0.1,0.16,66.31,-13.22,17.06
9,-0.7,0.26,0.64,0.75,-0.54,0.83,1.1,0.11,0.14,69.87,-7.81,18.71
9,-0.76,0.26,0.64,0.73,-0.56,0.79,1.11,0.17,0.2,72.98,-3.39,19.73
9,-0.76,0.18,0.57,0.66,-0.65,0.71,1.08,0.2,0.27,72.87,2.3,21.89
9,-0.88,0.2,0.6,0.76,-0.66,0.73,1.07,0.09,0.31,72.05,7.21,22.84
9,-0.97,0.17,0.52,0.75,-0.69,0.74,1,-0.02,0.31,77.53,4.89,23.01
9,-1,0.27,0.57,0.82,-0.63,0.83,0.91,-0.09,0.3,89.97,-1.82,23.15
9,-1.13,0.3,0.54,0.82,-0.62,0.85,0.86,-0.14,0.28,105.88,-8.08,23.43
9,-1.19,0.26,0.4,0.76,-0.63,0.77,0.92,-0.11,0.24,121.02,-13.31,23.22
9,-1.22,0.27,0.43,0.75,-0.68,0.8,0.95,-0.09,0.22,137.21,-17.52,23.89
9,-1.28,0.27,0.43,0.78,-0.7,0.83,0.95,-0.11,0.2,150.15,-20.15,24.98
9,-1.24,0.2,0.4,0.81,-0.69,0.88,0.96,-0.09,0.22,162.75,-24.04,25.58
9,-1.33,0.17,0.39,0.84,-0.66,0.94,1.03,-0.1,0.18,179.23,-25.65,25.47
9,-1.28,0.07,0.31,0.82,-0.73,0.88,1.14,-0.12,0.11,193.62,-28.81,25.6
