FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,0.24,1.38,0.02,0.36,1.37,-0.12,1.21,0.13,-0.09,20.18,46.59,5.15
3,0.3,1.55,0.09,0.42,1.46,-0.1,1.2,0.11,-0.02,23.69,48.34,9.55
3,0.2,1.47,-0.03,0.36,1.44,-0.13,1.19,0.13,0,29.41,45.76,9.21
3,0.12,1.5,-0.07,0.35,1.46,-0.13,1.2,0.16,0.01,33.16,41.98,6.7
3,0.09,1.56,-0.06,0.41,1.47,-0.1,1.23,0.19,0.07,34.95,38.22,5.17
3,0.23,1.72,-0.01,0.49,1.59,0,1.19,0.19,0.09,34.58,33.63,6.37
3,0.08,1.47,-0.13,0.47,1.5,-0.01,1.04,0.18,0.12,31.3,27.17,9.76
3,0.02,1.35,-0.09,0.48,1.35,-0.01,0.94,0.15,0.14,27.82,18.71,12.08
3,0.07,1.31,-0.01,0.51,1.25,0,0.89,0.14,0.15,24.66,11.82,11.93
3,-0.02,1.24,0.05,0.52,1.16,0.03,0.87,0.13,0.13,22,8.11,10.02
3,0.02,1.18,0,0.47,1.12,0.11,0.82,0.12,0.15,20.08,5.98,7.37
3,-0.02,1.16,0,0.42,1.04,0.15,0.79,0.14,0.13,17.11,3.18,4.6
3,-0.04,1.15,-0.06,0.39,0.98,0.08,0.78,0.17,0.11,13.15,0.95,2.44
3,0.01,1.15,-0.03,0.38,0.98,0.06,0.79,0.19,0.1,7,0.13,1.82
3,0.07,1.16,-0.01,0.39,1,0.06,0.8,0.19,0.11,1.09,-0.08,1.85
3,0.08,1.13,0.03,0.38,1.01,0.02,0.8,0.16,0.14,-2.55,-0.05,2.11
3,0.11,1.09,0.03,0.35,1.06,0.11,0.82,0.14,0.18,-4.63,-0.21,1.73
3,0.18,1.13,0.09,0.41,1.1,-0.03,0.88,0.16,0.22,-5.82,-0.56,0.66
3,0.12,1.21,0.09,0.35,1.15,-0.06,0.95,0.16,0.25,-6.85,-0.72,0.44
3,0.12,1.32,0.05,0.33,1.31,0.12,1.01,0.18,0.25,-7.85,-0.56,0.29
3,0.11,1.37,-0.03,0.3,1.31,-0.07,1.04,0.18,0.23,-9.48,-1.4,0.17
3,0.23,1.58,0.11,0.41,1.35,-0.07,1.04,0.16,0.21,-9.99,-2.71,0.34
3,0.14,1.41,-0.01,0.32,1.31,-0.1,1,0.11,0.17,-9.21,-2.4,-0.05
3,0.2,1.29,0.03,0.3,1.26,-0.04,0.97,0.08,0.14,-6.02,-1.5,-0.09
3,0.29,1.37,0.09,0.33,1.19,-0.07,0.99,0.08,0.13,-1.87,1.67,-0.31
3,0.29,1.18,-0.01,0.29,1.09,-0.07,1,0.11,0.12,0.93,6.67,-0.08
3,0.38,1.18,-0.03,0.27,1.07,-0.06,0.99,0.12,0.13,2,10.67,1.31
3,0.41,1.24,-0.01,0.26,1.12,-0.06,1.06,0.11,0.17,1.52,11.63,3.73
3,0.44,1.35,-0.09,0.24,1.21,-0.04,1.19,0.12,0.12,-0.5,12.1,5.61
3,0.41,1.44,-0.13,0.24,1.32,-0.06,1.21,0.09,0.07,-2.5,16.85,7.34
3,0.45,1.49,-0.16,0.27,1.38,-0.07,1.18,0.09,0.06,-2.5,20.76,8.78
3,0.44,1.41,-0.18,0.27,1.38,-0.07,1.13,0.05,0.08,-4.57,22.76,10.7
3,0.39,1.31,-0.15,0.26,1.32,-0.07,1.09,-0.02,0.09,-5.27,25.05,13.02
3,0.39,1.22,-0.12,0.27,1.24,-0.03,1.05,-0.08,0.11,-1.17,28.02,13.3
3,0.39,1.22,-0.1,0.23,1.16,0.03,0.96,-0.05,0.12,3.69,28.86,10.92
3,0.38,1.21,-0.09,0.24,1.09,0.08,0.89,0.02,0.1,5.14,28.23,7.88
3,0.35,1.18,-0.12,0.26,1.04,0.12,0.9,0.05,0.1,3.45,26.12,4.72
3,0.23,1.13,-0.15,0.29,1.01,0.14,0.9,0.07,0.12,1.22,25.75,1.84
3,0.26,1.25,-0.18,0.26,1.07,0.18,1.11,0.06,0.13,-2.94,25.83,1.92
3,0.33,1.47,-0.22,0.26,1.29,0.09,1.44,0,0.18,-5.15,28.59,4.79
3,0.33,1.71,-0.23,0.32,1.58,0.02,1.47,-0.07,0.2,-4.02,31.85,8.44
3,0.35,1.98,-0.18,0.41,1.75,-0.06,1.22,-0.09,0.24,1.99,32.64,9.36
3,0.23,1.69,-0.23,0.38,1.69,-0.09,1.01,-0.11,0.28,7.44,24.5,5.04
3,0.15,1.43,-0.16,0.41,1.47,-0.03,0.96,-0.05,0.22,13.2,17.18,-0.99
3,0.09,1.24,-0.1,0.45,1.26,0.05,0.95,0.02,0.19,15.78,11.54,-6.12
3,0.08,1.16,-0.07,0.47,1.12,0.14,0.95,0.08,0.19,12.56,5.28,-8.4
3,0.12,1.18,-0.07,0.47,1.06,0.17,0.94,0.08,0.16,10.07,2.73,-7.79
3,0.14,1.21,-0.06,0.44,1.07,0.2,0.9,0.06,0.15,9.42,3.5,-6.31
3,0.17,1.24,-0.03,0.42,1.09,0.14,0.91,0.06,0.14,8.87,4.79,-3.91
3,0.12,1.24,-0.04,0.44,1.13,0.06,0.92,0.04,0.15,8.4,5.18,-2.28
3,0.15,1.28,-0.03,0.44,1.18,-0.01,0.95,0.05,0.16,7.04,4.27,-1.35
3,0.15,1.29,-0.01,0.42,1.24,-0.01,0.97,0.03,0.18,5.1,3.44,-0.63
3,0.18,1.32,-0.03,0.38,1.25,0,1.01,0.01,0.19,4.45,1.66,-0.56
3,0.15,1.32,-0.06,0.33,1.29,0.02,1.03,0.03,0.21,4.21,-0.89,-1.33
3,0.21,1.46,-0.01,0.38,1.35,0.08,1.05,0.05,0.21,2.66,-3.47,-1.67
3,0.09,1.38,-0.09,0.35,1.31,0.05,1.04,0.05,0.2,0.92,-6.96,-2.01
3,0.08,1.35,-0.1,0.39,1.29,0.06,1.01,0.04,0.18,-0.17,-10.44,-2.54
3,0.05,1.31,-0.09,0.42,1.26,0.08,1,0.02,0.18,-0.11,-13.4,-3.47
3,0.05,1.29,-0.09,0.45,1.25,0.06,1.02,0.03,0.16,0.56,-15.37,-3.79
3,0.07,1.29,-0.1,0.47,1.25,0.06,1.04,0.05,0.16,-0.76,-17.02,-3.9
3,0.08,1.32,-0.1,0.45,1.25,0.05,1.02,0.04,0.16,-2.06,-18.3,-3.73
3,0.08,1.32,-0.12,0.41,1.28,0.03,1.01,0.05,0.17,-3.53,-20.5,-3.49
3,0.09,1.31,-0.12,0.38,1.28,0.03,1,0.03,0.17,-5.08,-23.21,-3.4
3,0.24,1.43,-0.06,0.36,1.28,0.03,1.02,0.04,0.16,-6.04,-25.19,-2.84
3,0.15,1.32,-0.12,0.3,1.28,0.03,1.04,0.02,0.17,-7.31,-25.95,-2.02
3,0.17,1.32,-0.12,0.29,1.28,0.03,1.06,0.03,0.18,-8.11,-26.89,-0.86
3,0.26,1.43,-0.09,0.3,1.32,0.03,1.12,0,0.2,-8.18,-26.8,0.05
3,0.2,1.44,-0.15,0.3,1.37,0,1.18,0,0.2,-7.36,-25.64,0.69
3,0.2,1.61,-0.12,0.36,1.43,-0.01,1.28,0.02,0.19,-7.2,-23.57,0.14
3,0.29,1.74,-0.12,0.38,1.52,-0.03,1.33,0.02,0.19,-5.65,-20.48,-2.35
3,0.24,1.64,-0.25,0.3,1.56,-0.04,1.35,0.03,0.2,-4.11,-16.27,-5.65
3,0.24,1.65,-0.22,0.29,1.49,-0.03,1.18,0.06,0.15,-0.47,-14.44,-8.74
3,0.24,1.41,-0.16,0.27,1.28,0.02,0.93,0.09,0.16,3.4,-16.2,-10.56
3,0.32,1.24,-0.07,0.24,1.09,0.06,0.89,0.14,0.15,8.53,-14.34,-10.88
3,0.26,1.09,-0.03,0.23,1,0.06,0.87,0.19,0.17,7.5,-14.92,-9.21
3,0.41,1.26,0.14,0.38,1.24,0.2,0.93,0.2,0.16,4.12,-14.59,-7.24
3,0.32,1.21,0.02,0.18,1.07,-0.01,0.97,0.18,0.16,1.26,-13.44,-6.11
3,0.32,1.25,-0.01,0.07,1.19,-0.07,0.98,0.18,0.17,-0.22,-12.18,-5.11
3,0.32,1.32,-0.03,0.02,1.34,-0.19,1.04,0.14,0.14,-2.56,-11.02,-4.38
3,0.38,1.53,0.09,0.26,1.49,-0.04,1.04,0.11,0.16,-0.94,-8.24,-4.01
3,0.21,1.35,-0.09,0.2,1.29,-0.19,0.96,0.14,0.19,1.79,-7.28,-3.28
3,0.17,1.29,-0.06,0.17,1.21,-0.13,0.91,0.16,0.17,1.45,-9.55,-1.21
3,0.27,1.29,0.02,0.23,1.13,-0.09,0.88,0.15,0.15,0.86,-11.82,0.99
3,0.35,1.29,0.11,0.27,1.1,-0.03,0.88,0.15,0.15,0.63,-14.42,2.22
3,0.24,1.19,0.08,0.26,1.1,-0.03,0.88,0.14,0.1,0.84,-15.64,2.71
3,0.2,1.16,0.06,0.27,1.1,-0.04,0.9,0.14,0.1,1.43,-14.73,2.73
3,0.2,1.16,0.08,0.29,1.1,-0.07,0.9,0.15,0.08,1.8,-14.17,2.51
3,0.18,1.16,0.06,0.3,1.1,-0.09,0.93,0.15,0.07,1.85,-13.99,2.62
3,0.15,1.18,0.03,0.3,1.12,-0.09,0.94,0.16,0.06,0.77,-13.63,2.63
3,0.17,1.21,0.02,0.29,1.15,-0.06,0.96,0.15,0.05,0.48,-12.76,2.42
3,0.14,1.22,0.02,0.27,1.15,-0.04,0.95,0.16,0.05,1.47,-11.35,2
3,0.08,1.24,0.02,0.27,1.16,-0.04,0.93,0.19,0.07,0.93,-12.04,1.78
3,0.07,1.25,0.03,0.3,1.18,-0.04,0.93,0.2,0.08,-1.38,-15.21,2.15
3,0.07,1.28,0.03,0.35,1.21,-0.06,0.94,0.2,0.07,-4.6,-19.72,2.72
3,0.07,1.32,0.03,0.35,1.24,-0.07,0.98,0.19,0.06,-8.21,-24.61,3.89
3,0.07,1.35,0.03,0.35,1.26,-0.07,1.02,0.18,0.01,-11.93,-27.15,4.21
3,0.08,1.37,0.03,0.36,1.28,-0.09,1.04,0.15,0,-13.34,-27.56,4.05
3,0.07,1.35,0.03,0.36,1.28,-0.06,1.04,0.12,0.02,-13.34,-27.98,3.82
3,0.07,1.34,0.05,0.35,1.25,-0.03,0.92,0.12,0.08,-12.39,-31.89,3.72
3,0.08,1.37,0.03,0.33,1.24,-0.03,1,0.13,0.1,-11.67,-37.88,2.99
3,0.09,1.44,0,0.32,1.29,-0.04,1.14,0.09,0.08,-13.44,-38.38,-0.05
3,0.23,1.58,0.02,0.3,1.35,-0.03,1.21,0.05,0.1,-9.69,-35.57,-2.62
3,0.26,1.66,0.02,0.35,1.41,-0.03,1.23,0.04,0.13,-4.37,-34.8,-1.95
3,0.26,1.68,0.06,0.35,1.41,-0.03,1.07,0.01,0.11,-2.53,-32.76,-0.55
3,0.24,1.61,0.12,0.33,1.34,0.08,1.13,0.04,0.23,2.74,-32.69,-0.11
3,0.21,1.52,0.08,0.26,1.31,0.08,1.34,0.13,0.22,2.16,-25.05,-0.18
3,0.24,1.53,0.06,0.24,1.43,0.14,1.36,0.18,0.23,-4.95,-16.96,0.34
3,0.26,1.62,0.02,0.24,1.52,0.11,1.16,0.1,0.27,-10.56,-12.59,0.41
3,0.3,1.64,0,0.18,1.52,0.05,1.03,0.04,0.29,-11.16,-11.34,0.61
3,0.36,1.58,0.02,0.11,1.46,0.08,1.01,0.03,0.27,-9.51,-13.49,1.44
3,0.36,1.5,0,0.07,1.41,0.12,1.11,0.05,0.27,-7.56,-13.66,2.88
3,0.44,1.47,-0.03,0.04,1.46,0.15,1.24,0.06,0.23,-8.56,-10.22,4.21
3,0.49,1.52,-0.06,-0.08,1.44,0.12,1.26,0.03,0.22,-8.07,-3.23,4.84
3,0.54,1.56,-0.07,-0.1,1.49,0.12,1.2,0,0.27,-5.47,3.03,4.4
3,0.52,1.58,-0.1,-0.05,1.49,0.11,1.15,-0.02,0.28,-2.85,6.32,3.6
3,0.58,1.5,-0.13,-0.08,1.41,0.11,1.11,-0.02,0.3,0.98,9.27,3.51
3,0.67,1.49,-0.1,-0.04,1.41,0.15,1.08,0,0.32,3.12,10.85,3.11
3,0.61,1.44,-0.12,-0.02,1.37,0.15,1.04,0.02,0.32,4.1,9.99,2.4
3,0.61,1.41,-0.09,0.02,1.4,0.2,1,0.04,0.33,3.44,9.15,1.7
3,0.66,1.38,-0.06,-0.01,1.34,0.15,0.98,0.03,0.31,3.47,9.87,0.27
3,0.67,1.37,-0.01,-0.02,1.31,0.15,0.94,0.02,0.33,4.4,10.51,-1.5
3,0.64,1.34,0.02,-0.02,1.28,0.17,0.89,0.04,0.36,5.56,10.2,-3.3
3,0.73,1.37,0.02,-0.01,1.29,0.18,0.86,0.1,0.38,3.8,6.85,-3.95
3,0.75,1.41,0,0.01,1.32,0.2,0.89,0.13,0.36,0.31,1.93,-3.28
3,0.73,1.43,-0.01,0.04,1.37,0.15,0.97,0.13,0.33,-3.25,-0.46,-2.25
3,0.73,1.47,0.02,0.04,1.49,0.22,1.05,0.11,0.31,-6.42,0.77,-0.69
3,0.69,1.44,0,0.05,1.41,0.03,1.04,0.09,0.33,-7.57,2.92,1.24
3,0.63,1.43,0.02,0.05,1.4,0.05,0.98,0.09,0.34,-9.92,3.27,4.04
3,0.57,1.4,0.03,0.07,1.35,0.05,0.99,0.07,0.33,-11.58,2.89,6.58
3,0.54,1.41,0.05,0.08,1.37,0.06,1.01,0.04,0.32,-11.08,2.33,7.78
3,0.48,1.44,0.03,0.11,1.37,0.11,1.02,0.01,0.27,-9.9,1.44,8.26
3,0.45,1.47,0.05,0.12,1.35,0.14,1.03,-0.01,0.24,-8.29,3.53,7.84
3,0.42,1.5,0.05,0.15,1.37,0.15,1.07,0.02,0.25,-6.82,6.22,7.37
3,0.39,1.5,0,0.17,1.37,0.14,1.08,0.05,0.28,-7.21,8.52,7.89
3,0.38,1.5,-0.04,0.17,1.37,0.11,1.1,0.05,0.28,-9.34,9.64,8.63
3,0.27,1.37,-0.15,0.09,1.31,0.02,1.06,0.02,0.31,-10.11,9.11,9.71
3,0.23,1.38,-0.15,0.12,1.34,0.02,1.07,0,0.3,-10.53,10.61,10.29
3,0.24,1.38,-0.13,0.15,1.37,0,1.12,-0.02,0.3,-9.47,11.17,11.07
3,0.2,1.38,-0.15,0.14,1.35,0,1.17,-0.05,0.32,-6.08,13.24,10.67
3,0.17,1.41,-0.16,0.12,1.35,0,1.2,-0.04,0.3,-1.56,16.88,8.96
3,0.15,1.44,-0.16,0.14,1.35,0.03,1.2,-0.05,0.26,3.26,20.35,6.52
3,0.14,1.46,-0.16,0.18,1.35,0.06,1.18,-0.07,0.2,8.82,24.89,4.37
3,0.14,1.44,-0.16,0.2,1.31,0.06,1.13,-0.04,0.16,14.53,28.66,2.87
3,0.15,1.4,-0.15,0.21,1.28,0.05,1.05,0.03,0.15,18.37,28.69,3.31
3,0.14,1.32,-0.12,0.21,1.26,0.03,0.94,0.08,0.13,18.04,22.93,4.72
3,0.12,1.29,-0.09,0.23,1.25,0.03,0.94,0.07,0.11,17.53,14.02,5.85
3,0.09,1.31,-0.06,0.26,1.29,0,1,0.05,0.08,19.8,5.28,7.02
3,0.23,1.61,0.09,0.45,1.53,0.12,1.18,0.05,0.01,22.31,3.05,8.65
3,0.05,1.53,-0.06,0.35,1.4,-0.07,1.36,0.04,-0.03,25.95,7.76,8.85
3,0.02,1.52,-0.09,0.38,1.43,-0.07,1.37,0.09,-0.02,29.63,14.58,7.16
3,0.02,1.56,-0.1,0.36,1.44,-0.06,1.28,0.14,0.01,28.34,17.39,5.21
3,0.02,1.55,-0.12,0.47,1.41,-0.06,1.13,0.09,-0.02,24.76,15.77,3.66
3,0.02,1.49,-0.07,0.38,1.32,-0.01,1.01,0.05,0.03,24.17,10.03,2.03
3,0.02,1.35,-0.03,0.42,1.21,-0.03,0.93,0.02,0.03,24.79,2.37,0.82
3,0.02,1.25,0.03,0.39,1.12,-0.01,0.87,0.01,0.01,25.85,-4.12,-0.04
3,-0.01,1.19,0.08,0.39,1.06,0.02,0.87,0.01,-0.01,27.24,-6.91,-1.08
3,-0.02,1.16,0.09,0.38,1.03,0.03,0.87,0.07,-0.02,25.55,-7.23,-2.38
3,-0.02,1.18,0.08,0.38,1,0.05,0.88,0.13,-0.01,20.47,-7.04,-4.31
3,-0.01,1.19,0.05,0.38,1.03,0.05,0.92,0.15,-0.01,15.55,-6.33,-6.34
3,0.01,1.25,0.06,0.41,1.07,0.02,0.97,0.16,0.01,10.04,-4.33,-7.93
3,0.04,1.26,-0.03,0.36,1.1,0.03,0.98,0.16,0.02,3.89,-1.89,-8.35
3,0.05,1.28,-0.01,0.36,1.13,-0.03,0.96,0.12,0.05,0.38,-0.49,-7.37
3,0.07,1.26,0.02,0.36,1.15,-0.03,0.95,0.12,0.07,-1.11,-1.13,-6.79
3,0.02,1.24,0.03,0.36,1.16,0,0.96,0.13,0.07,-3.45,-1.82,-6.81
3,0.01,1.25,0.02,0.33,1.18,-0.07,1.02,0.12,0.08,-5.31,-0.42,-8.11
3,0.02,1.26,0,0.3,1.18,-0.07,1.05,0.08,0.09,-2.79,3.73,-9.79
3,0.05,1.26,-0.03,0.29,1.19,-0.1,1.05,0.08,0.11,-0.47,7.4,-10.68
3,0.11,1.26,-0.04,0.27,1.19,-0.1,0.99,0.08,0.15,0.97,8.23,-10.84
3,0.18,1.25,-0.04,0.23,1.19,-0.1,0.99,0.08,0.16,1.2,7.25,-10.73
3,0.27,1.24,-0.07,0.2,1.16,-0.1,1.02,0.1,0.11,3.77,7.98,-11.09
3,0.33,1.18,-0.1,0.18,1.15,-0.1,1.04,0.12,0.08,5.6,10.16,-10.95
3,0.35,1.13,-0.12,0.14,1.1,-0.07,1.02,0.13,0.08,5.62,14.46,-9.79
3,0.36,1.12,-0.1,0.12,1.06,-0.07,0.88,0.1,0.15,4.04,15.48,-8.56
3,0.35,1.12,-0.07,0.12,0.98,-0.07,0.86,0.11,0.14,3.21,15.63,-7.4
3,0.36,1.13,-0.06,0.11,0.98,-0.06,0.94,0.17,0.09,0.05,15.81,-6.48
3,0.36,1.22,-0.09,0.09,1.06,-0.06,1.1,0.16,0.05,-6.49,17.57,-5.38
3,0.35,1.34,-0.1,0.11,1.19,-0.07,1.19,0.09,0.02,-8.14,25.85,-6.08
3,0.36,1.38,-0.1,0.11,1.29,-0.09,1.2,0.11,0.04,-6.66,36.42,-7.42
3,0.35,1.41,-0.1,0.09,1.34,-0.1,1.12,0.1,0.1,-6.73,43.09,-6.65
3,0.35,1.37,-0.09,0.12,1.34,-0.09,1.05,0.08,0.13,-5.73,47.75,-3.6
3,0.32,1.31,-0.06,0.11,1.31,-0.04,1.02,0.03,0.21,-2.1,50.18,-1.11
3,0.29,1.41,-0.07,0.17,1.43,-0.04,1.17,0.01,0.25,2.9,46.17,0.89
3,0.26,1.64,-0.13,0.24,1.61,-0.06,1.34,0.02,0.28,4.79,41.07,1.9
3,0.23,1.78,-0.2,0.32,1.75,-0.1,1.29,0.04,0.3,8.16,37.06,1.34
3,0.2,1.71,-0.2,0.38,1.74,-0.1,1.04,0.06,0.29,10.54,28.27,0.22
3,0.17,1.49,-0.16,0.38,1.55,-0.06,0.95,0.09,0.18,11.74,15.41,-1.61
3,0.12,1.29,-0.09,0.42,1.38,0.06,0.93,0.16,0.14,9.95,6.14,-3.2
3,0.12,1.19,-0.01,0.45,1.24,0.15,0.89,0.2,0.13,5.74,2.02,-3.52
3,0.15,1.16,0.02,0.44,1.15,0.21,0.83,0.19,0.13,0.27,-1.6,-2.1
3,0.15,1.15,0.02,0.42,1.1,0.24,0.81,0.12,0.13,-1.48,-4.75,0.63
3,0.14,1.16,0.03,0.41,1.12,0.22,0.82,0.09,0.1,-1.36,-7.57,3.74
3,0.09,1.19,0.03,0.42,1.18,0.18,0.85,0.07,0.09,-1.68,-9.53,6.55
3,0.04,1.24,0.03,0.42,1.25,0.14,0.96,0.05,0.08,-3.5,-9.53,8.13
3,0.04,1.26,0,0.39,1.31,0.09,1.02,0.02,0.1,-4.7,-8.11,8.49
3,0.05,1.32,-0.01,0.38,1.34,0.08,1.03,-0.01,0.1,-4.53,-8.17,8.27
3,0.05,1.37,-0.01,0.41,1.35,0.08,1.05,-0.02,0.1,-2.12,-10.38,7
3,0.08,1.41,-0.01,0.41,1.34,0.11,1.05,-0.01,0.09,1.32,-12.63,5
3,0.26,1.69,0.18,0.63,1.58,0.33,1.08,0.02,0.08,4.08,-14.76,3.26
3,0.23,1.64,0.08,0.54,1.37,0.15,1.08,0.04,0.07,4.71,-15.72,2.11
3,0.04,1.41,-0.06,0.47,1.29,0.12,1.05,0.04,0.05,5.03,-15.32,1.05
3,0.05,1.4,-0.06,0.51,1.26,0.08,1,0.06,0.03,4.67,-15.37,-0.37
3,0.07,1.35,-0.04,0.52,1.21,0.06,0.99,0.08,0.01,3.95,-15.74,-2.04
3,0.11,1.35,-0.04,0.52,1.19,0.06,1.01,0.07,0.04,3.41,-15.3,-3.37
3,0.12,1.35,-0.04,0.48,1.22,0.06,1.01,0.06,0.06,2.57,-16.39,-3.92
3,0.14,1.4,-0.03,0.42,1.26,0.05,1.01,0.06,0.1,1.37,-19.68,-3.55
3,0.17,1.43,-0.03,0.36,1.31,0.02,1.01,0.06,0.09,-0.32,-24.8,-3.65
3,0.18,1.46,-0.03,0.33,1.34,-0.03,1.02,0.04,0.12,-1.23,-28.95,-5.16
3,0.21,1.47,-0.01,0.33,1.34,-0.04,1.07,0.08,0.09,0.82,-31.47,-6.5
3,0.27,1.46,-0.03,0.32,1.38,0,1.18,0.09,0.07,0.01,-29.79,-7.74
3,0.29,1.47,-0.03,0.29,1.43,-0.03,1.23,0.08,0.13,-1.11,-26.18,-9.98
3,0.27,1.49,-0.04,0.24,1.43,-0.09,1.23,0.08,0.16,-0.31,-23.47,-9.68
3,0.29,1.55,-0.03,0.2,1.41,-0.12,1.18,0.07,0.18,1.94,-22.93,-6.79
3,0.3,1.59,-0.04,0.21,1.44,-0.1,1.13,0.11,0.22,2.72,-28.49,-3.76
3,0.3,1.64,-0.06,0.23,1.52,-0.09,1.14,0.14,0.19,1.54,-35.21,-1.89
3,0.54,1.96,0.2,0.48,1.78,0.05,1.16,0.15,0.14,-3.72,-39.08,-0.72
3,0.3,1.52,-0.03,0.24,1.49,-0.1,1.13,0.14,0.06,-6.69,-36.42,0.28
3,0.32,1.32,0.03,0.23,1.31,-0.04,1.04,0.1,0.03,-5.27,-30.54,0.22
3,0.32,1.15,0.06,0.2,1.13,0.03,0.98,0.1,0.03,-2.98,-22.49,-0.51
3,0.3,1.07,0.06,0.17,1.01,0.09,0.91,0.1,0.07,0.21,-16.13,-0.99
3,0.3,1.13,0.03,0.12,1.01,0.11,0.9,0.1,0.11,2.52,-14.08,-1.54
3,0.35,1.25,-0.01,0.12,1.1,0.08,0.94,0.12,0.11,5.73,-13.51,-2.53
3,0.38,1.32,-0.06,0.08,1.21,-0.03,0.97,0.19,0.11,7.02,-13.34,-4.13
3,0.42,1.41,-0.04,0.12,1.31,-0.1,1.03,0.21,0.08,4.73,-14.82,-5.66
3,0.33,1.41,-0.06,0.12,1.37,-0.16,1.06,0.22,0.05,1.44,-15.02,-4.91
3,0.3,1.37,-0.03,0.21,1.34,-0.18,1.04,0.21,0.03,1.12,-12.85,-2.48
3,0.24,1.31,0,0.15,1.28,-0.15,0.97,0.2,0.01,0.02,-12.17,0.27
3,0.24,1.24,0.03,0.18,1.21,-0.07,0.95,0.17,-0.02,-1.24,-11.95,2.76
3,0.15,1.15,0,0.14,1.1,-0.04,0.95,0.14,0.01,1.13,-9.69,4.65
3,0.23,1.24,0.08,0.24,1.15,0,0.92,0.14,0.01,3.33,-7.46,6.04
3,0.24,1.24,0.09,0.33,1.24,0.05,0.88,0.15,0.02,4.15,-6.86,7.23
3,0.21,1.22,0.08,0.36,1.22,0.08,0.88,0.15,0,4.6,-8.23,7.92
3,0.27,1.26,0.09,0.38,1.22,0,0.89,0.13,0,5.85,-9.35,8.34
3,0.26,1.25,0.06,0.32,1.16,-0.06,0.92,0.15,-0.02,6.92,-9.99,9.44
3,0.29,1.32,0.14,0.35,1.19,-0.04,0.91,0.19,-0.02,6.46,-11.96,10.78
3,0.23,1.28,0.08,0.33,1.19,-0.03,0.9,0.18,-0.05,5.22,-14.15,12.16
3,0.2,1.26,0.03,0.32,1.22,0,0.9,0.19,-0.08,2.34,-17.5,12.99
3,0.17,1.26,0.03,0.35,1.21,-0.03,0.97,0.17,-0.1,-0.24,-17.77,13.03
3,0.23,1.4,0.11,0.44,1.29,0.03,1.02,0.19,-0.08,-3,-16.62,13.76
3,0.08,1.34,0.06,0.38,1.25,-0.07,1.06,0.17,-0.1,-6.95,-14.83,16.13
3,0.18,1.43,0.05,0.38,1.28,-0.06,1.06,0.13,-0.07,-9.19,-13.03,17.41
3,0.12,1.41,0.02,0.33,1.26,-0.04,0.96,0.07,-0.04,-9.35,-13.93,16.57
3,0.27,1.46,0.14,0.38,1.24,-0.01,0.75,0.05,0.09,-9.96,-20,15.22
3,0.21,1.52,0.17,0.39,1.24,0.02,0.9,0.04,0.03,-9.29,-32.95,12.29
3,0.3,1.68,0.14,0.47,1.47,0.17,1.08,0.01,0.11,-8.91,-38.09,9.46
3,0.21,1.58,-0.04,0.27,1.35,-0.03,1.26,0.01,0.05,-4.73,-42.46,9.64
3,0.2,1.65,-0.07,0.27,1.47,-0.07,1.49,0.01,-0.07,-6.24,-40.02,13.16
3,0.24,1.66,-0.07,0.21,1.52,-0.09,1.4,-0.08,-0.01,-7.66,-23.85,14.88
3,0.38,1.56,-0.06,0.15,1.41,-0.07,1.29,-0.09,0.09,-1.21,-10.76,11.5
3,0.35,1.52,-0.07,0.12,1.37,-0.01,1.29,-0.06,0.18,-1.31,-6.59,7.93
3,0.29,1.55,-0.07,0.12,1.41,0.03,1.3,-0.07,0.19,-1.84,-7.73,5.86
3,0.27,1.55,-0.13,0.07,1.43,0.06,1.23,-0.08,0.21,-0.13,-7.45,3.98
3,0.39,1.52,-0.15,0.09,1.43,0.09,1.15,-0.05,0.17,1.08,-7.3,2.51
3,0.47,1.38,-0.18,-0.02,1.28,0.09,1.1,-0.03,0.19,1.87,-3.3,0.47
3,0.52,1.29,-0.13,-0.16,1.16,0.06,1.06,0,0.18,1.45,0.17,-2.21
3,0.47,1.24,-0.13,-0.2,1.12,0.06,1.04,0,0.2,-1.25,1.05,-4.86
3,0.6,1.25,-0.06,-0.14,1.18,0.06,1.04,0,0.18,-1.88,2.49,-7.58
3,0.64,1.31,-0.03,-0.14,1.21,0.03,1.04,0.03,0.19,-3.44,4.89,-8.67
3,0.72,1.43,0.06,0.01,1.37,0.15,1.02,0.06,0.21,-3.89,8.83,-7.31
3,0.52,1.22,-0.12,-0.13,1.22,0,1,0.04,0.22,-7.76,11.53,-4.47
3,0.61,1.26,-0.12,-0.1,1.22,0,0.98,0,0.22,-12.21,12.24,-3.5
3,0.61,1.29,-0.09,-0.16,1.22,0.02,0.99,-0.04,0.28,-11.66,11.62,-5.39
3,0.64,1.35,-0.06,-0.14,1.25,0.09,0.99,-0.01,0.3,-9.39,10.95,-7.04
3,0.73,1.38,-0.03,-0.1,1.21,0,0.99,0.01,0.32,-8.98,10.78,-6.58
3,0.75,1.35,-0.03,-0.05,1.22,0.02,0.97,-0.01,0.34,-9.66,9.24,-5.47
3,0.61,1.28,-0.01,-0.02,1.25,0.02,0.97,-0.02,0.36,-9.29,5.85,-4.6
3,0.61,1.28,-0.09,-0.02,1.25,0,0.95,-0.02,0.35,-7.79,1.96,-4.08
