FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
5,0.09,0.72,-0.22,0.02,0.69,0.14,1.09,-0.08,0.19,-15.51,12.02,-6.83
5,0.26,0.94,-0.15,-0.14,0.85,0.24,1.04,-0.04,0.21,-5.11,13.81,-2.6
5,0.33,1.07,-0.1,-0.45,0.88,0.18,1.01,0.01,0.27,4.34,14.42,2.96
5,0.55,1.31,0.08,-0.73,1.01,0.33,1.02,0.01,0.29,8.47,18.92,4.94
5,0.81,1.46,0.28,-0.99,1.06,0.42,1.02,0,0.29,13.47,21.88,3.99
5,1.19,1.65,0.65,-1.15,1.18,0.61,1.05,0.04,0.27,15.03,24.97,1.9
5,1.49,1.9,1.11,-1.34,1.34,0.92,1.01,0.14,0.23,5.43,27.46,-0.85
5,1.58,2.06,1.69,-1.45,1.41,1.26,0.99,0.17,0.29,-7.45,29.18,-0.95
5,1.66,2.23,2.36,-1.45,1.62,1.81,0.93,0.19,0.22,-17.9,22.56,-2.41
5,1.43,2.24,2.92,-1.37,1.9,2.46,0.92,0.16,0.27,-17.44,23.37,-4.44
5,0.95,2.39,3.56,-0.88,2.06,3.26,1.03,0.02,0.28,-15.82,16.65,-1.85
5,0.51,2.24,4.11,-0.41,2.05,3.84,1.04,-0.26,0.39,-8.12,15.65,-1.76
5,-0.05,1.78,4.13,0.01,1.74,4.02,1.01,-0.04,0.59,1.38,4.15,-0.53
5,-0.41,1.32,3.94,0.44,1.4,3.91,0.99,-0.24,0.49,12.04,-3.7,1.68
5,-0.87,1,3.5,0.72,0.75,3.5,0.9,-0.23,0.58,11.92,-15.04,2.39
5,-1.21,0.73,2.94,0.98,0.33,2.98,0.91,0.04,0.59,13.6,-21.84,0.24
5,-1.48,0.6,2.56,1.21,0.36,2.59,0.94,0.04,0.47,10.08,-31.28,1.34
5,-1.67,0.54,2.15,1.41,0.32,2.25,0.93,0.06,0.49,12.69,-30.79,-0.37
5,-1.79,0.57,1.78,1.71,0.3,1.94,0.94,0.02,0.45,15.05,-27.4,-4.64
5,-1.89,0.57,1.39,1.9,0.33,1.62,0.94,0.03,0.46,14.52,-27.45,-7.11
5,-1.92,0.76,1.13,2.02,0.38,1.35,0.92,0.11,0.43,10.07,-21.82,-7.73
5,-1.9,0.81,0.76,1.95,0.44,1.05,0.97,0.06,0.4,8.37,-24.98,-5.4
5,-1.77,0.87,0.46,1.8,0.51,0.71,0.99,0.08,0.32,7.37,-21.95,-5.03
5,-1.56,1.01,0.33,1.65,0.55,0.51,1.03,0.07,0.32,4.67,-17.64,-6.64
5,-1.37,1.12,0.18,1.44,0.55,0.34,1.06,0.07,0.23,5.88,-13.21,-6.32
5,-1.12,1.1,-0.03,1.18,0.51,0.18,1.03,0.13,0.25,1.58,-11.57,-5.11
5,-0.94,1.09,-0.16,0.97,0.51,0.09,1.07,0.17,0.23,-4.4,-5.12,-2.98
5,-0.69,1.07,-0.26,0.76,0.52,0,1.08,0.15,0.22,-9.48,0.34,-0.66
5,-0.45,1.13,-0.32,0.63,0.55,-0.04,1.09,0.08,0.22,-14.98,2.01,-0.73
5,-0.22,1.1,-0.41,0.48,0.6,-0.12,1.11,0.01,0.2,-16.59,7.68,-3.25
5,0.07,1.09,-0.41,0.33,0.69,-0.1,1.05,-0.05,0.26,-13.05,9.24,-4.63
5,0.24,1.01,-0.46,0.14,0.69,-0.16,1,-0.07,0.24,-6.52,8.99,-4.24
5,0.44,0.98,-0.43,-0.01,0.72,-0.18,1.01,-0.07,0.19,-3.06,12.63,-4.03
5,0.54,1.06,-0.37,-0.2,0.82,-0.12,1,0.04,0.21,-1.54,14.34,-1.63
5,0.67,1.19,-0.25,-0.41,0.94,-0.06,0.95,0.14,0.23,-4.2,14.8,1.18
5,0.91,1.38,-0.03,-0.57,1.09,0.08,0.95,0.14,0.29,-3.09,14.15,5.81
5,1.06,1.4,0.08,-0.81,1.04,0.14,0.99,0.1,0.25,-1.71,12.76,7.99
5,1.24,1.52,0.28,-1,1.15,0.36,1.04,0.07,0.3,-0.81,12.63,6.03
5,1.28,1.71,0.54,-1.22,1.25,0.6,1.01,0.06,0.33,2.82,16.18,2.27
5,1.43,1.96,1.04,-1.36,1.38,0.99,1.05,0.12,0.26,0.11,22.06,-0.24
5,1.56,2.14,1.48,-1.46,1.55,1.54,1.05,0.19,0.2,-9.48,23.68,-1.62
5,1.47,2.44,2.12,-1.31,1.89,2.28,1.08,0.05,0.24,-14.07,23.55,-0.82
5,1.35,2.57,2.62,-1.21,2.04,2.85,1.03,-0.01,0.33,-2.96,23.36,-1.12
5,1.07,2.67,3.17,-0.87,1.99,3.25,1.13,-0.25,0.36,2.72,19.13,-0.65
5,0.88,2.49,3.53,-0.66,1.81,3.51,0.94,-0.18,0.53,14.37,6.89,2.35
5,0.6,2.12,3.66,-0.39,1.49,3.68,0.94,-0.03,0.55,12.8,-0.66,2.56
5,0.2,1.86,3.74,-0.07,1.21,3.68,0.91,-0.21,0.53,11.92,-7.57,4.33
5,-0.04,1.5,3.57,0.2,0.84,3.42,0.84,0.1,0.56,12.37,-19.18,4.74
5,-0.45,1.29,3.19,0.66,0.64,3.2,0.9,-0.01,0.47,12.96,-19.35,6.05
5,-0.85,1.19,2.79,1.07,0.66,3.04,1.01,0.07,0.46,7.92,-23.3,4.32
5,-1.3,1.07,2.37,1.34,0.52,2.62,1,-0.09,0.58,12.68,-22.89,-1.89
5,-1.59,1.1,1.96,1.59,0.48,2.19,0.96,0.05,0.49,10.95,-34.34,-2.47
5,-1.83,1.1,1.54,1.86,0.45,1.81,1,0.01,0.39,14.52,-21.91,-6.53
5,-1.87,1.12,1.08,1.9,0.48,1.39,1,0.1,0.41,9.19,-20.36,-6.83
5,-1.83,1.12,0.86,1.89,0.6,1.16,0.95,0.16,0.44,7.48,-20.41,-5.74
5,-1.71,1.03,0.57,1.74,0.55,0.83,0.96,0.12,0.37,5.91,-21.55,-3.59
5,-1.45,1.09,0.45,1.59,0.64,0.65,0.96,0.05,0.3,6.08,-18.95,-2.66
5,-1.22,1.04,0.27,1.4,0.64,0.46,1,0.07,0.31,6.56,-13.56,-2.83
5,-0.97,1.06,0.2,1.18,0.67,0.36,1.04,0.12,0.28,3.93,-8.11,0.09
5,-0.76,1.1,0.2,1.07,0.72,0.34,1.06,0.07,0.25,3.05,-2.05,2.67
5,-0.68,1.03,0.14,0.87,0.6,0.2,1.05,0.03,0.24,1.32,3.53,2.97
5,-0.51,0.97,0.09,0.72,0.54,0.14,1.07,0.06,0.26,1.59,4.82,3.74
5,-0.42,0.88,0,0.58,0.45,0.03,1.07,0.09,0.25,0.97,5.88,3.85
5,-0.3,0.82,-0.07,0.48,0.47,0.06,1.09,0.07,0.21,-1.96,9.33,3.82
5,-0.23,0.79,-0.16,0.35,0.41,-0.03,1.11,0.12,0.18,-5.02,12.7,3.08
5,-0.1,0.85,-0.19,0.23,0.42,-0.03,1.09,0.12,0.18,-10.11,17.57,0.58
5,0.07,0.87,-0.22,0.18,0.49,0,1.04,0.03,0.28,-13.17,12.31,-2.06
5,0.2,0.84,-0.29,0.07,0.49,-0.03,0.99,-0.03,0.26,-9.89,11.41,-4.15
5,0.35,0.91,-0.28,-0.1,0.64,0.08,0.98,-0.05,0.23,-5.15,10.59,-3.92
5,0.47,0.97,-0.22,-0.3,0.76,0.15,1,-0.02,0.28,2.57,10.4,-1.71
5,0.64,1.19,0,-0.44,0.97,0.31,1,0.06,0.3,9.56,11.69,2.8
5,0.88,1.32,0.22,-0.65,1,0.31,1.02,0.06,0.28,13.78,16.43,5.12
5,1.12,1.44,0.43,-0.87,1.04,0.43,1.05,0.06,0.26,13.9,24.32,4.41
5,1.4,1.64,0.76,-1.05,1.21,0.71,1.11,0.07,0.31,14.05,32.15,3.65
5,1.81,1.81,1.28,-1.18,1.44,1.16,1.06,0.13,0.32,10.02,43.64,2.04
5,2.15,2.14,2.06,-1.12,1.9,1.85,0.98,0.16,0.19,-4.53,44.51,-0.67
5,2.05,2.44,2.58,-0.91,2.18,2.45,0.97,0.11,0.18,-13.53,33.13,-1.7
5,1.9,2.63,2.96,-0.68,2.26,2.95,1.03,0.06,0.29,-7.16,31.42,-0.48
5,1.49,2.83,3.34,-0.59,2.11,3.31,0.91,0.31,0.57,-12.05,20.52,0.28
5,1.03,2.54,3.5,-0.38,1.75,3.5,1.05,0.1,0.63,-17.04,7.4,2.08
5,0.47,2.12,3.5,-0.08,1.47,3.63,0.91,-0.04,0.55,-4.95,0.47,-0.69
5,-0.16,1.66,3.48,0.02,1,3.54,0.94,-0.11,0.56,-5.76,-8.01,-1.05
5,-0.59,1.31,3.48,0.3,0.7,3.36,0.94,-0.04,0.51,-0.97,-12.03,-3.89
5,-1.22,1.18,3.11,0.69,0.51,3.04,0.89,0,0.51,1.38,-21.21,-3.76
5,-1.58,1.04,2.65,0.92,0.47,2.8,0.92,-0.02,0.56,1.67,-22.11,-3.5
5,-1.92,0.92,2.22,1.16,0.45,2.56,0.89,0.01,0.5,4.21,-25.02,-0.08
5,-2.14,0.84,1.84,1.52,0.32,2.19,0.92,-0.06,0.52,9.4,-21.14,-1.18
5,-2.14,1,1.5,1.8,0.33,1.94,0.91,-0.01,0.51,14.58,-22.67,-0.25
5,-2.11,1.03,1.11,1.81,0.33,1.59,1.06,0,0.43,12.76,-18.33,0.55
5,-1.87,1.16,0.74,1.93,0.51,1.29,0.91,0.13,0.44,6.29,-21.01,2.37
5,-1.67,1.19,0.57,1.95,0.6,1.05,0.95,0.07,0.4,3.8,-19.5,-0.54
5,-1.46,1.15,0.36,1.72,0.66,0.8,1.01,0.12,0.35,-1.51,-20.24,-2.85
5,-1.18,1.18,0.28,1.58,0.78,0.65,1.06,0.07,0.34,-0.11,-14.52,-2.47
5,-0.97,1.12,0.11,1.24,0.72,0.42,1.03,0.05,0.33,-2.53,-14.59,-1.34
5,-0.69,1.04,-0.03,0.95,0.66,0.24,1.04,0.1,0.3,-6.47,-9.85,0.22
5,-0.48,1.09,-0.1,0.78,0.66,0.15,1.06,0.11,0.26,-8.35,-6.04,1.51
5,-0.35,1.04,-0.26,0.55,0.63,0.02,1.05,0.11,0.21,-13.76,-3.93,1.24
5,-0.04,1.13,-0.32,0.36,0.67,-0.09,1.1,-0.01,0.21,-16.69,-0.02,-3.4
5,0.12,1.1,-0.32,0.18,0.66,-0.13,0.98,-0.01,0.3,-9.85,-0.37,-5.41
5,0.26,1.12,-0.32,0.02,0.75,-0.09,0.95,-0.08,0.28,-0.98,-1.5,-3.73
5,0.3,1.12,-0.29,-0.19,0.67,-0.1,0.97,0.03,0.21,5.98,0.68,-0.29
5,0.41,1.18,-0.19,-0.41,0.66,-0.03,1.01,0.09,0.24,7.37,4.08,1.69
5,0.57,1.34,0.12,-0.45,0.81,0.24,1.03,0.14,0.27,5.8,6.03,3.51
5,0.79,1.29,0.27,-0.73,0.69,0.21,1.05,0.09,0.27,5.02,6.46,3.95
5,0.95,1.34,0.46,-0.97,0.75,0.37,1.07,0.07,0.25,3.26,8.16,0.76
5,1.21,1.43,0.65,-1.1,0.85,0.6,1.03,0.09,0.27,2.06,12.56,-2.02
5,1.66,1.58,1.02,-1.16,1.04,0.92,1.02,0.16,0.35,-1.4,17.64,-0.15
5,1.72,1.93,1.62,-1.16,1.34,1.57,1,0.14,0.26,-12.18,17.58,-0.21
5,1.72,2.24,2.39,-1.03,1.61,2.42,1.03,0.01,0.19,-16.69,15.67,-1.46
5,1.77,2.29,2.94,-0.85,1.61,2.83,1.03,-0.01,0.26,-12.44,13.17,-1.02
5,1.68,2.15,3.26,-0.65,1.41,3.26,1.04,0,0.36,-3.56,9.17,0.52
5,1.46,1.95,3.63,-0.36,1.37,3.76,0.99,-0.04,0.43,0.36,3.34,2.56
5,0.98,1.49,3.6,-0.3,0.78,3.48,0.94,0.03,0.47,5.15,-9.21,2.65
5,0.54,1.07,3.44,-0.01,0.51,3.34,0.89,0.06,0.64,13.25,-17.02,1.23
5,0.26,0.87,3.26,0.39,0.41,3.17,0.9,-0.21,0.56,23.3,-19.86,0.6
5,-0.23,0.91,2.98,0.82,0.35,2.91,0.95,-0.03,0.46,17.1,-27.21,0.89
5,-0.9,0.87,2.65,1.28,0.29,2.58,0.95,0.02,0.47,14.73,-28.08,2.6
5,-1.21,0.97,2.36,1.68,0.29,2.3,0.97,0,0.41,17.23,-22.15,-2.63
5,-1.7,0.82,1.74,1.68,0.08,1.72,0.98,0.1,0.39,12.59,-26.56,-1.41
5,-1.8,0.79,1.35,1.81,0.14,1.41,0.97,0.07,0.37,13.47,-25.58,-2.85
5,-1.7,0.87,1.02,1.87,0.3,1.16,0.98,0.09,0.39,8.52,-28.89,-2.93
5,-1.48,0.85,0.71,1.68,0.32,0.83,0.99,0.04,0.3,9.16,-27.15,-1.11
5,-1.25,0.84,0.43,1.35,0.38,0.54,1.01,0.11,0.3,5.43,-25.35,-0.67
5,-0.96,0.79,0.27,1.13,0.45,0.36,1.03,0.08,0.21,2.42,-17.53,0
5,-0.63,0.78,0.18,0.91,0.51,0.31,1.02,0.04,0.26,3.92,-13.88,0.28
5,-0.44,0.64,0,0.55,0.38,0.06,1.02,0.09,0.22,2.1,-11.97,0.89
5,-0.25,0.64,-0.12,0.32,0.32,-0.04,1.07,0.11,0.18,0.83,-9.15,0.85
5,-0.13,0.72,-0.13,0.27,0.36,-0.01,1.14,0.12,0.13,-3.89,-3.4,-0.41
5,-0.1,0.67,-0.2,0.15,0.33,-0.01,1.14,0.11,0.11,-9.94,1.43,-3.2
5,0.05,0.67,-0.22,0.04,0.35,0.03,1.1,0.05,0.11,-12.82,4.85,-5.38
5,0.21,0.69,-0.2,-0.02,0.39,0.08,1.03,0.03,0.21,-10.73,5.21,-7.11
5,0.3,0.72,-0.23,-0.17,0.44,0.09,0.97,0,0.22,-5.07,2.72,-6.53
5,0.41,0.75,-0.18,-0.39,0.54,0.24,0.98,0.03,0.19,-1.99,2.44,-3.55
5,0.49,0.78,-0.1,-0.56,0.55,0.22,1.01,0.08,0.18,2.49,5.68,0.46
5,0.7,0.87,0.08,-0.59,0.55,0.22,1.03,0.08,0.15,8.01,7.98,3.79
5,0.89,0.95,0.27,-0.69,0.66,0.36,1.07,0.07,0.17,7.27,9.92,3.88
5,1.01,1.06,0.45,-0.87,0.75,0.58,1.06,0.09,0.2,6.92,14.63,4.31
5,1.28,1.28,0.91,-0.93,0.92,0.97,1.07,0.14,0.2,9.05,21.87,6.24
5,1.32,1.52,1.42,-1.03,1,1.31,1.03,0.12,0.18,1.76,25.88,7.47
5,1.29,1.71,2.02,-0.94,1.21,1.97,1.05,0.12,0.12,-3.16,25.67,6.03
5,1.04,1.92,2.65,-0.78,1.25,2.64,1.08,0.11,0.16,-2.86,29.93,4.21
5,0.69,1.83,3.16,-0.51,1.01,2.96,1.06,0.08,0.28,-0.27,26.4,2.11
5,0.26,1.5,3.42,-0.22,0.7,3.25,0.99,0.26,0.32,-4.17,19.49,3.98
5,-0.16,1.07,3.41,0.11,0.38,3.36,0.94,0.01,0.5,8.72,9.73,4.66
5,-0.35,0.79,3.26,0.27,0.02,3.13,1.01,-0.02,0.5,2.93,-1.14,7.16
5,-0.69,0.44,2.92,0.66,-0.17,2.77,0.96,0.13,0.41,5.95,-16.71,3.14
5,-0.93,0.29,2.61,0.87,-0.19,2.51,0.99,0,0.54,6.5,-5,-5.27
5,-1.12,0.23,2.24,1.01,-0.14,2.14,0.94,0.02,0.42,6.7,-19.3,-3.92
5,-1.3,0.3,1.91,1.26,-0.11,1.75,0.93,0.05,0.36,11.79,-14.63,-4.82
5,-1.49,0.42,1.63,1.46,-0.04,1.47,0.96,0.11,0.37,6.96,-16.14,-0.67
5,-1.56,0.47,1.32,1.52,-0.02,1.17,0.99,0.01,0.35,7.77,-15.69,0.45
5,-1.55,0.52,1.01,1.44,-0.01,0.85,0.99,0.07,0.33,6.73,-16.39,1.4
5,-1.46,0.54,0.77,1.35,0.01,0.65,1.05,0.04,0.29,5.16,-15.22,2.05
5,-1.37,0.54,0.6,1.22,0.01,0.52,1.01,0.06,0.33,5.24,-17.2,1.52
5,-1.18,0.51,0.39,1.03,0.09,0.43,1.03,0.06,0.29,5.12,-17.04,0.85
5,-0.99,0.54,0.3,0.92,0.14,0.42,1.02,0.06,0.24,5.91,-13.56,1.81
5,-0.82,0.51,0.18,0.73,0.14,0.31,1,0.06,0.26,4.77,-13.29,2.33
5,-0.59,0.54,0.15,0.66,0.21,0.28,1.02,0.06,0.25,3.98,-11.32,3.44
5,-0.44,0.52,0.05,0.42,0.15,0.17,1.04,0.05,0.22,4.6,-7.93,3.46
5,-0.29,0.55,0,0.27,0.14,0.12,1.03,0.01,0.24,5.29,-6.48,3.35
5,-0.17,0.61,-0.06,0.18,0.17,0.18,1.04,0.09,0.17,5.79,-4.27,3.21
5,-0.01,0.63,-0.13,0.09,0.2,0.21,1.07,0.12,0.15,1.03,0.33,4.11
5,0.14,0.66,-0.12,0.01,0.26,0.28,1.12,0.06,0.11,-3.22,6.47,3.27
5,0.18,0.61,-0.15,-0.13,0.26,0.28,1.08,0.02,0.14,-3.25,12.7,1.01
5,0.29,0.63,-0.12,-0.22,0.33,0.33,1.01,0.02,0.24,-2.34,11.06,-0.37
5,0.42,0.69,-0.03,-0.25,0.39,0.37,0.96,0.04,0.23,0.86,9.03,0.73
5,0.58,0.73,0.11,-0.33,0.51,0.45,0.98,0.07,0.18,4.05,10.89,1.08
5,0.78,0.84,0.3,-0.44,0.55,0.58,1.03,0.07,0.2,5.78,16.34,1.4
5,0.87,0.91,0.51,-0.56,0.63,0.76,1.07,0.06,0.21,7.08,21.52,2.5
5,0.94,1.04,0.82,-0.6,0.63,0.89,1.08,0.04,0.26,9.03,28.31,3.53
5,1.03,1.26,1.26,-0.57,0.73,1.11,1.06,0.09,0.18,3.87,29.21,3.37
5,1.06,1.37,1.57,-0.63,0.81,1.41,1.03,0.12,0.18,-4.55,26.11,4.73
5,1.07,1.52,1.94,-0.6,0.92,1.72,0.9,0.22,0.22,-13.13,17.2,8.06
5,0.84,1.68,2.37,-0.6,0.94,1.97,1,0.09,0.33,-11.27,16.78,7.5
5,0.76,1.66,2.74,-0.47,0.95,2.27,1.09,0.1,0.25,-4.65,18.4,5.19
5,0.47,1.52,2.94,-0.5,0.82,2.58,1,-0.15,0.42,1.24,22.85,1.5
5,0.21,1.32,3.11,-0.35,0.66,2.86,1.04,0.07,0.4,-0.18,10.24,1.7
5,0.02,1.12,3.23,-0.16,0.48,3.11,0.99,-0.14,0.36,13.47,7.18,1.34
5,-0.1,0.89,3.17,0.04,0.24,3.19,0.9,-0.01,0.44,14.24,-1.3,3.42
5,-0.11,0.81,3.16,0.33,0.14,3.25,0.99,0.12,0.29,9.55,-4.13,5.37
5,-0.42,0.57,2.86,0.47,0.04,3.04,1.04,-0.01,0.47,13.59,-4.2,2.43
5,-0.62,0.51,2.64,0.79,0.02,2.88,1.05,0.06,0.41,8.31,-15.45,2.76
5,-0.87,0.47,2.33,0.98,-0.02,2.51,0.97,-0.02,0.45,10.76,-18.67,-2.34
5,-1.09,0.41,2.05,1.16,-0.02,2.14,0.96,0.05,0.39,8.63,-20.71,-4.84
5,-1.28,0.39,1.79,1.35,0.02,1.85,0.94,0.09,0.4,5.34,-19.51,-6.36
5,-1.48,0.45,1.51,1.46,0.01,1.48,0.94,0.07,0.39,4.11,-18.95,-4.96
5,-1.59,0.55,1.31,1.62,0.09,1.28,0.94,0.06,0.37,2.61,-21.36,-2.91
5,-1.62,0.58,0.97,1.49,0.09,0.95,0.95,0.06,0.36,0.76,-20.3,-2.52
5,-1.49,0.69,0.79,1.43,0.2,0.74,0.98,0.07,0.34,0.76,-18.78,-2.21
5,-1.37,0.64,0.52,1.26,0.2,0.54,1.03,0.06,0.31,3.85,-18.08,-1.72
5,-1.18,0.63,0.33,1.1,0.21,0.37,1.04,0.11,0.28,0.5,-16.29,-1.12
5,-0.96,0.6,0.2,0.92,0.23,0.25,1.03,0.08,0.28,-2.01,-12.17,-0.4
5,-0.79,0.6,0.11,0.73,0.24,0.17,1.02,0.04,0.29,-0.77,-9.81,0.31
5,-0.59,0.63,0.06,0.63,0.3,0.14,1.02,0.03,0.26,2.08,-8,0.08
5,-0.45,0.57,-0.1,0.42,0.23,0.02,1.07,0.07,0.2,3.58,-0.74,-0.01
5,-0.33,0.47,-0.22,0.29,0.23,-0.01,1.07,0.11,0.23,2.64,7.97,1.87
5,-0.19,0.52,-0.23,0.2,0.24,0.03,1.08,0.04,0.18,3.89,16.34,3.27
5,0.01,0.63,-0.34,0.07,0.29,0.03,1.02,0.05,0.11,-0.86,17.17,2.35
5,0.24,0.79,-0.35,0.04,0.41,0.08,1.01,0.06,0.26,-5.43,17.53,2.41
5,0.33,0.88,-0.38,-0.05,0.47,0.08,0.96,0.02,0.33,-5.31,13.26,1.89
5,0.45,1.06,-0.28,-0.16,0.58,0.14,0.94,-0.02,0.25,-2.41,7.73,-0.28
5,0.61,1.15,-0.15,-0.33,0.64,0.21,1,0.04,0.19,-0.98,7.1,-1.66
5,0.91,1.25,0.08,-0.5,0.76,0.31,1.07,0.1,0.2,-1.9,11.99,-1.37
5,1.21,1.25,0.3,-0.72,0.85,0.45,1.07,0.11,0.22,-6.64,18.95,-1.31
5,1.41,1.29,0.6,-0.88,0.94,0.6,1.02,0.08,0.25,-8.94,22.31,-2.16
5,1.66,1.44,0.99,-0.93,1.07,0.8,1.06,0.12,0.23,-10.8,21.82,-1.06
5,1.74,1.53,1.29,-1.12,1.19,1.04,1.04,0.11,0.21,-14.63,21.21,-0.52
5,1.8,1.72,1.72,-1.21,1.37,1.39,1.02,0.07,0.22,-13.98,20.17,-0.26
5,1.62,1.81,2.11,-1.18,1.41,1.74,0.99,0.04,0.29,-11.76,17.98,0.79
5,1.44,1.83,2.42,-1.06,1.37,2.18,0.96,0.11,0.28,-11.72,9.98,3.25
5,1.16,1.71,2.74,-0.93,1.29,2.76,1.06,0.04,0.37,-3.15,8.07,2.32
5,0.72,1.47,2.98,-0.62,1.22,3.17,1.02,-0.14,0.27,2.35,1.46,-1.54
5,0.2,1.16,3.1,-0.23,0.97,3.41,1.03,-0.13,0.47,1.34,-0.42,-2.31
5,-0.29,0.92,3.04,0.24,0.67,3.41,0.96,-0.08,0.5,7.96,-9.27,-2.91
5,-0.7,0.63,2.79,0.55,0.39,3.04,0.93,0.03,0.57,6.71,-16.05,-2.14
5,-1.15,0.39,2.48,0.82,0.12,2.61,0.91,-0.02,0.54,8.92,-22.14,-0.89
5,-1.42,0.38,2.18,1.15,-0.05,2.24,0.9,0,0.5,11.29,-27.33,-2.31
5,-1.56,0.35,1.74,1.35,-0.02,1.81,0.86,0.1,0.48,7.56,-31.74,-2.28
5,-1.59,0.36,1.38,1.5,0.01,1.47,0.92,0.06,0.42,9.23,-28.05,-2.86
5,-1.46,0.44,1.08,1.49,0.08,1.25,0.97,0.04,0.35,8.56,-23.51,-3.99
5,-1.37,0.47,0.82,1.41,0.12,0.99,0.96,0.02,0.33,7.13,-22.1,-3.6
5,-1.15,0.57,0.61,1.21,0.24,0.7,0.99,0.05,0.3,4.86,-19.92,-3.24
5,-0.97,0.64,0.51,1.1,0.38,0.6,1.03,0.08,0.24,3.53,-18.4,-1.99
5,-0.82,0.63,0.31,0.88,0.33,0.37,1.08,0.09,0.21,2.73,-14.93,-1.27
5,-0.59,0.61,0.18,0.66,0.38,0.24,1.1,0.08,0.22,1.37,-9.68,-0.18
5,-0.42,0.64,0.11,0.51,0.38,0.18,1.07,0.07,0.2,0.34,-6.55,0.47
5,-0.3,0.55,0.02,0.39,0.35,0.11,1.07,0.09,0.19,-0.88,-3.21,1.09
5,-0.16,0.55,-0.06,0.32,0.33,0.02,1.09,0.07,0.19,-0.78,3.52,0.73
5,-0.13,0.55,-0.16,0.18,0.36,-0.01,1.08,0.04,0.19,1.57,7.01,-0.19
5,0.08,0.67,-0.2,0.02,0.38,-0.01,1.05,0.07,0.09,-1.02,9.53,-1.68
5,0.23,0.79,-0.25,-0.02,0.49,0.02,1,0.06,0.19,-0.24,11.14,-1.4
5,0.38,0.92,-0.22,-0.13,0.58,0.14,1,0.05,0.23,-0.7,11.18,-2.18
5,0.42,1.06,-0.2,-0.3,0.67,0.2,1,0.08,0.21,-4.15,8.95,-2.5
5,0.66,1.21,-0.06,-0.5,0.73,0.28,1.01,0.05,0.23,-4.9,8.83,-1.67
5,0.88,1.34,0.17,-0.62,0.88,0.39,1.02,0.05,0.18,-1.36,13.08,-0.08
5,0.98,1.44,0.39,-0.78,1.06,0.57,1.06,0.11,0.2,-1.45,17.82,0.89
5,1.16,1.59,0.76,-0.82,1.21,0.85,1.04,0.14,0.2,-4.73,23.13,1.54
5,1.34,1.68,1.17,-0.96,1.22,1.11,1.05,0.14,0.22,-6.16,22.98,2.89
5,1.56,1.9,1.82,-1.03,1.41,1.72,1.05,0.09,0.17,-8.16,26.36,3.04
5,1.55,2.05,2.42,-1.31,1.41,2.11,1.03,0.02,0.17,-11.16,22.06,2.33
5,1.61,2.04,2.89,-1.46,1.41,2.48,1.13,0.03,0.24,-10.37,23.77,3.52
5,1.61,1.98,3.31,-1.46,1.41,2.83,0.97,0.12,0.38,-5.5,15.51,7.02
5,1.29,1.89,3.54,-1.33,1.28,3.01,1.01,-0.1,0.45,1.27,10.71,6.14
5,1.1,1.56,3.57,-1.1,0.97,3.05,0.92,-0.12,0.32,16.17,-3.89,4.59
5,1,1.29,3.39,-0.96,0.85,3.13,1.02,0.08,0.41,7.67,-6.63,3.78
5,0.72,1.24,3.25,-0.66,0.88,3.19,0.91,0.02,0.49,14.13,-13.18,3.11
5,0.35,1.22,3.1,-0.13,0.82,3.17,0.9,-0.13,0.46,16.19,-19.4,1.52
5,-0.17,1.09,2.71,0.29,0.6,2.96,0.89,0.08,0.44,17.15,-24.22,0.31
5,-0.5,0.97,2.52,0.92,0.57,2.83,0.95,0.08,0.44,14.6,-24.72,-2.37
5,-1.15,0.82,2.19,1.32,0.24,2.43,0.98,0.03,0.41,9.98,-29.79,-3.71
5,-1.68,0.75,1.78,1.59,0.14,2.05,1.03,0.1,0.4,9.96,-31.9,-3.51
5,-2.04,0.82,1.48,2.04,0.24,1.91,1.02,0.06,0.45,8.85,-36.33,-3.92
5,-2.14,0.95,1.19,1.98,0.32,1.56,0.98,-0.02,0.38,10.4,-41.27,-4.31
5,-2.01,1.07,0.8,1.81,0.41,1.14,0.95,0.1,0.33,9.68,-40.36,-3.37
5,-1.73,1.09,0.42,1.59,0.48,0.74,1.01,0.12,0.27,6.79,-37.43,-0.14
5,-1.42,1.06,0.08,1.35,0.58,0.46,0.86,0.11,0.31,7.82,-37,-0.15
5,-1.12,1.06,-0.13,1.12,0.67,0.3,1.03,0.07,0.18,9.76,-26.9,0.22
5,-0.88,0.98,-0.34,0.85,0.66,0.11,1,0.07,0.18,8.7,-22.92,0.92
5,-0.63,0.98,-0.41,0.67,0.63,0,1.06,0.1,0.14,4.42,-16.72,2.73
5,-0.47,0.87,-0.49,0.52,0.54,-0.1,1.05,0.08,0.16,1.53,-13.11,4.21
5,-0.33,0.78,-0.55,0.42,0.51,-0.15,1.08,0.11,0.19,-4.29,-9.85,3.87
5,-0.13,0.69,-0.56,0.29,0.49,-0.19,1.09,0.07,0.14,-6.25,-4.35,1.57
5,0.09,0.66,-0.55,0.18,0.51,-0.2,1.03,0.03,0.14,-5.3,3.59,-0.79
5,0.35,0.67,-0.5,0.04,0.57,-0.19,0.98,-0.01,0.19,-1.05,6.89,-3.03
5,0.47,0.73,-0.49,-0.01,0.63,-0.19,1.02,0,0.15,1.7,5.11,-3.55
