FID,x0,y0,z0,x1,y1,z1,AcX,AcY,AcZ,GyX,GyY,GyZ
3,-0.07,1.16,-0.04,0.32,1.15,0.12,1.07,-0.04,0.18,12.34,9.88,0.51
3,-0.02,1.18,-0.01,0.39,1.24,0.2,1.05,-0.03,0.2,14.25,10.8,-0.2
3,0.01,1.18,0,0.41,1.25,0.2,1,-0.03,0.22,15.63,10.57,-0.66
3,0.04,1.21,0.03,0.47,1.29,0.22,0.98,-0.04,0.23,17.09,8.09,-0.35
3,0.08,1.16,-0.03,0.41,1.21,0.17,0.97,-0.03,0.23,17.08,4.71,0.93
3,-0.01,1.09,-0.01,0.44,1.26,0.18,0.99,-0.03,0.21,16.79,2.4,2.62
3,0.01,1.04,0,0.42,1.26,0.22,1.02,0,0.2,15.54,1.26,3.32
3,-0.02,1.01,-0.04,0.39,1.25,0.17,1.08,0,0.2,14.95,2.85,2.42
3,0.02,1.09,-0.01,0.44,1.41,0.22,1.08,-0.01,0.23,15.98,4.53,0.57
3,-0.08,1.1,-0.06,0.38,1.34,0.17,1.07,0,0.26,18.12,3.46,-1.46
3,-0.02,1.19,-0.04,0.39,1.43,0.18,1.16,0.03,0.27,19.99,1.6,-2.15
3,-0.04,1.24,-0.06,0.39,1.49,0.17,1.25,0.06,0.29,21.02,0.31,-1.34
3,-0.02,1.32,-0.04,0.42,1.5,0.17,1.26,0.08,0.29,19.37,0.81,-1.33
3,-0.05,1.32,-0.06,0.42,1.44,0.15,1.2,0.09,0.29,18.92,0.02,-2.15
3,-0.02,1.34,0.02,0.48,1.46,0.21,1.14,0.07,0.28,18.51,0.12,-2.01
3,-0.1,1.22,0,0.42,1.31,0.15,1.05,0.05,0.31,18.92,0.73,-1.56
3,-0.11,1.21,0.08,0.47,1.26,0.17,1,0.04,0.31,20,1.82,-0.56
3,-0.14,1.1,0.06,0.41,1.16,0.11,0.95,0.03,0.3,22.44,2.31,0.53
3,-0.13,1.13,0.12,0.42,1.16,0.11,0.91,0.02,0.34,26.05,4.08,1.15
3,-0.14,1.1,0.12,0.39,1.12,0.09,0.92,-0.03,0.28,30.15,3.82,2.86
3,-0.14,1.12,0.15,0.38,1.09,0.11,0.84,0.05,0.33,33.04,5.98,4.48
3,-0.07,1.16,0.24,0.49,1.15,0.11,0.88,0.07,0.35,34.22,7.73,4.84
3,-0.07,1.13,0.15,0.39,1.09,0.08,0.92,0.12,0.37,34.56,10.58,3.76
3,0.01,1.18,0.08,0.39,1.13,0.05,0.99,0.18,0.4,31.81,16.58,1.5
3,0.07,1.25,0.08,0.41,1.22,0.03,0.95,0.15,0.43,29.58,16.97,0.79
3,0.09,1.31,0.08,0.41,1.29,0.02,0.95,0.16,0.49,25.36,16.63,0.74
3,0.08,1.35,0.09,0.41,1.37,-0.03,0.96,0.15,0.49,23.47,12.48,0.92
3,0.02,1.34,0.11,0.38,1.4,-0.06,0.97,0.15,0.48,22.06,8.2,0.74
3,-0.02,1.29,0.12,0.36,1.41,-0.1,0.92,0.19,0.5,19.63,4.95,0.46
3,-0.08,1.22,0.09,0.3,1.32,-0.12,1.01,0.16,0.44,18.7,3.54,-0.56
3,-0.1,1.19,0.12,0.29,1.31,-0.13,0.99,0.16,0.43,16.61,2.41,-1.15
3,-0.08,1.24,0.14,0.35,1.29,-0.06,0.96,0.17,0.41,13.95,2.02,-0.65
3,-0.07,1.26,0.12,0.29,1.25,-0.1,0.9,0.18,0.4,11.38,-2.44,-0.29
3,-0.1,1.12,0.06,0.3,1.21,-0.1,0.92,0.17,0.43,8.66,0.56,1.4
3,-0.05,1.13,0.12,0.36,1.26,-0.06,0.9,0.17,0.42,6.15,-1.73,2.61
3,-0.05,1.09,0.11,0.33,1.21,-0.12,0.9,0.15,0.44,5.16,-3.16,3.13
3,-0.01,1.1,0.11,0.33,1.22,-0.1,0.91,0.16,0.44,4.79,-4.38,3.51
3,-0.01,1.12,0.14,0.35,1.21,-0.12,1.08,0.09,0.29,2.3,-3.22,4.54
3,0.01,1.13,0.11,0.33,1.22,-0.07,0.9,0.16,0.47,3.79,-6.67,5.28
3,-0.01,1.16,0.11,0.33,1.25,-0.06,0.93,0.14,0.45,4.08,-8.4,6.42
3,-0.02,1.16,0.06,0.3,1.22,-0.06,0.96,0.14,0.43,4.49,-9.83,6.69
3,-0.04,1.18,0.03,0.29,1.24,-0.06,1.11,0.21,0.47,5.44,-2.63,6.9
3,-0.02,1.24,0.06,0.32,1.28,-0.04,0.98,0.14,0.43,5.62,-8.05,7.47
3,0.01,1.28,0.08,0.32,1.26,-0.03,0.98,0.12,0.42,5.73,-9.66,7.82
3,-0.07,1.22,0.03,0.29,1.21,-0.04,0.97,0.13,0.43,6.11,-10.6,8
3,-0.05,1.22,0.05,0.32,1.25,-0.01,0.96,0.14,0.4,5.32,-11.4,8.28
3,-0.08,1.18,0.02,0.3,1.19,-0.01,0.94,0.15,0.39,4.29,-12.12,8.16
3,-0.05,1.19,0.06,0.35,1.22,0.03,0.94,0.14,0.39,3.34,-11.45,8.25
3,-0.1,1.16,0.05,0.32,1.19,-0.01,0.94,0.13,0.37,2.66,-10.95,8.45
3,-0.04,1.13,0.02,0.32,1.19,0.02,0.93,0.14,0.36,1.12,-10.48,7.96
3,-0.01,1.18,0.05,0.33,1.22,0.05,0.93,0.14,0.35,-0.57,-10.16,6.97
3,-0.02,1.15,0.02,0.3,1.19,0.02,0.94,0.14,0.33,-2.29,-9.64,5.47
3,-0.02,1.13,0,0.3,1.18,0.03,0.95,0.14,0.31,-4.26,-8.4,4.37
3,0.01,1.13,0.05,0.35,1.21,0.05,0.98,0.13,0.3,-6.17,-5.72,3.91
3,-0.01,1.07,0.02,0.3,1.18,0.02,1.04,0.11,0.29,-8.19,-1.91,3.53
3,-0.02,1.1,0.03,0.3,1.24,0,1.11,0.1,0.25,-8.7,3.76,3.82
3,-0.01,1.16,0.05,0.33,1.32,0,1.16,0.11,0.26,-9.82,9.76,5.03
3,-0.04,1.19,0.05,0.33,1.34,-0.03,1.18,0.1,0.23,-11.5,15.49,6.69
3,-0.05,1.22,0.06,0.38,1.38,0.02,1.15,0.07,0.21,-13.92,19.73,8.37
3,-0.1,1.21,0.06,0.41,1.35,0.03,1.09,0.05,0.21,-15.54,21.24,9.85
3,-0.11,1.16,0.08,0.42,1.29,0.09,1.02,-0.01,0.2,-18.53,21.15,11.89
3,-0.14,1.1,0.08,0.39,1.25,0.12,0.99,-0.08,0.21,-18.63,20.27,11.23
3,-0.17,1.04,0.06,0.36,1.18,0.09,1,-0.12,0.24,-16.23,18.07,9.24
3,-0.16,1.1,0.08,0.39,1.26,0.17,1.11,-0.12,0.24,-12.57,15.05,6.97
3,-0.14,1.19,0.05,0.42,1.34,0.15,1.22,-0.08,0.25,-10.61,11.75,5.92
3,-0.19,1.28,0,0.39,1.44,0.15,1.28,-0.12,0.22,-10.15,10.28,5.89
3,-0.2,1.38,0,0.48,1.52,0.2,1.27,-0.1,0.22,-10.44,8.8,4.44
3,-0.25,1.4,0,0.49,1.5,0.25,1.22,-0.05,0.2,-10.4,7.97,1.1
3,-0.22,1.37,0.05,0.51,1.46,0.33,1.16,0,0.21,-13.89,6.65,-2.06
3,-0.26,1.24,0.03,0.49,1.32,0.33,1.01,0,0.22,-17.94,1.9,-5.23
3,-0.14,1.26,0.06,0.47,1.24,0.39,0.93,0.01,0.22,-22.47,-0.24,-7.02
3,-0.25,1.06,0.11,0.48,1.29,0.49,0.85,0,0.19,-28.79,-4.79,-6.89
3,-0.26,1.01,0.05,0.44,1.16,0.33,0.83,0,0.2,-33.78,-8.71,-6.27
3,-0.22,1.01,0.11,0.39,1.16,0.34,0.79,-0.05,0.19,-37.53,-13.16,-4.14
3,-0.25,0.97,0.08,0.32,1.13,0.27,0.87,-0.1,0.2,-37.72,-13.49,-2.28
3,-0.23,1.06,0.12,0.32,1.22,0.3,1,-0.11,0.18,-35.95,-11.61,-1.03
3,-0.25,1.12,0.12,0.32,1.26,0.28,1.04,-0.13,0.23,-32.55,-10.84,0.18
3,-0.23,1.19,0.14,0.35,1.31,0.28,1.05,-0.16,0.25,-29.39,-9.05,-0.25
3,-0.25,1.21,0.11,0.38,1.28,0.24,1.04,-0.16,0.29,-25.36,-8.38,-0.87
3,-0.23,1.25,0.11,0.44,1.28,0.21,1.04,-0.17,0.3,-18.75,-10.79,-1.35
3,-0.17,1.32,0.17,0.48,1.25,0.21,1.05,-0.15,0.32,-13.04,-13.18,-1.01
3,-0.13,1.32,0.17,0.49,1.24,0.21,1,-0.14,0.3,-9.95,-15.36,-1.34
3,0.05,1.49,0.31,0.67,1.38,0.37,1,-0.13,0.29,-5.16,-15.86,-2.45
3,-0.08,1.26,0.12,0.52,1.19,0.25,0.98,-0.13,0.29,-2.32,-17.77,-2.81
3,-0.1,1.22,0.11,0.48,1.16,0.21,0.96,-0.13,0.26,-0.8,-19.49,-3.11
3,-0.1,1.19,0.08,0.42,1.16,0.21,0.98,-0.11,0.26,0.92,-19.61,-2.98
3,-0.1,1.18,0.08,0.44,1.19,0.21,0.97,-0.11,0.25,2.1,-19.66,-2.34
3,-0.13,1.18,0.03,0.38,1.19,0.18,0.98,-0.1,0.25,3.37,-19.33,-1.81
3,-0.14,1.21,0.03,0.38,1.21,0.17,0.97,-0.11,0.25,4.21,-19.06,-1.16
3,-0.13,1.24,0.03,0.39,1.26,0.2,0.99,-0.08,0.23,4.45,-19.3,-0.4
3,-0.11,1.28,0.03,0.42,1.31,0.21,1.02,-0.07,0.22,3.84,-19.15,0.02
3,-0.1,1.28,0.03,0.45,1.35,0.22,1.03,-0.05,0.21,0.72,-17.3,-0.31
3,-0.11,1.22,-0.03,0.41,1.32,0.18,1.06,-0.04,0.21,-0.96,-14.38,0.27
3,-0.08,1.19,-0.03,0.39,1.32,0.21,1.06,-0.08,0.21,-2.05,-8.92,0.4
3,-0.11,1.15,-0.04,0.38,1.28,0.14,1.02,-0.08,0.22,-2.33,-5.41,-0.4
3,-0.1,1.13,-0.03,0.36,1.22,0.12,1.03,-0.08,0.22,-2.58,-2.01,-0.31
3,-0.08,1.15,-0.06,0.36,1.19,0.12,1.04,-0.1,0.2,-1.21,2.34,-0.67
3,-0.07,1.16,-0.06,0.35,1.15,0.11,1.15,-0.1,0.16,2.95,8.7,-1.72
3,-0.02,1.25,-0.06,0.41,1.25,0.11,1.27,-0.04,0.11,6.44,18.06,-3.76
3,-0.07,1.26,-0.07,0.36,1.22,0.08,1.23,-0.02,0.13,8.31,26.98,-6.53
3,-0.04,1.32,-0.03,0.45,1.28,0.11,1.14,-0.02,0.14,10.31,31.21,-9.98
3,-0.05,1.25,-0.04,0.36,1.19,0.09,1.11,0,0.13,11.98,32.21,-13.24
3,-0.05,1.22,-0.01,0.38,1.19,0.12,1.13,0.04,0.14,14.68,32.76,-16.05
3,-0.04,1.22,0.02,0.38,1.19,0.08,1.16,0.09,0.16,17.53,34.9,-18.84
3,-0.05,1.25,0.03,0.38,1.22,0.08,1.21,0.12,0.19,18.97,32.92,-18.13
3,-0.07,1.24,0,0.39,1.26,0.05,1.07,0.2,0.27,15.43,24.73,-13.61
3,-0.04,1.31,0.06,0.45,1.41,0.11,1.06,0.12,0.22,12.47,14.48,-9.81
3,-0.08,1.24,0.09,0.44,1.35,0.06,1.03,0.07,0.22,12.32,7.08,-7.78
3,-0.05,1.13,0.21,0.44,1.31,0.14,0.97,0.08,0.17,14.48,-0.36,-4.17
3,-0.02,1.03,0.28,0.41,1.15,0.11,0.92,0.07,0.13,16.53,-3.04,-1.84
3,-0.02,0.91,0.27,0.36,1.07,0.11,0.9,0.08,0.12,18.21,-1.49,-1.87
3,-0.01,0.89,0.22,0.36,1.03,0.12,0.88,0.1,0.13,18.55,0.4,-2.29
3,0.08,0.98,0.31,0.47,1.12,0.2,0.87,0.11,0.17,18.4,1.36,-2.82
3,0.05,0.97,0.24,0.44,1.07,0.15,0.89,0.13,0.16,16.97,0.12,-3
3,0.07,1,0.21,0.48,1.1,0.17,0.92,0.15,0.18,15.63,-1.76,-2.79
3,0.07,1.07,0.21,0.51,1.18,0.18,0.97,0.13,0.18,14.02,-3.75,-2.16
3,0.02,1.12,0.18,0.45,1.21,0.18,1.02,0.14,0.19,13.09,-5.02,-2.02
3,-0.04,1.16,0.21,0.47,1.29,0.17,1.03,0.15,0.21,12.14,-6.23,-1.52
3,-0.07,1.24,0.22,0.45,1.35,0.18,1.03,0.14,0.22,11.06,-7.6,-1.1
3,-0.04,1.29,0.27,0.45,1.38,0.21,1.02,0.12,0.24,9.98,-9.8,-0.61
3,-0.13,1.24,0.25,0.49,1.41,0.18,1.08,0.11,0.23,10.48,-8.83,-0.58
3,-0.16,1.22,0.22,0.41,1.32,0.18,1.05,0.11,0.24,10.28,-8.72,0.63
3,-0.19,1.26,0.24,0.44,1.32,0.2,1.04,0.1,0.24,11.07,-8.19,2.32
3,-0.22,1.24,0.22,0.42,1.28,0.17,1.02,0.09,0.23,12.72,-7.79,3.61
3,-0.14,1.28,0.25,0.47,1.28,0.18,0.99,0.1,0.25,14.13,-6.43,5.03
3,-0.17,1.22,0.22,0.45,1.24,0.15,0.99,0.09,0.22,14.86,-4.98,6.27
3,-0.08,1.26,0.22,0.49,1.28,0.2,0.94,0.02,0.24,16.03,-4.12,7.19
3,-0.08,1.21,0.17,0.48,1.24,0.17,0.98,0.08,0.27,18.06,-3.58,6.84
3,-0.02,1.21,0.12,0.47,1.24,0.17,1.01,0.09,0.25,20.87,-1.67,5.76
3,0.02,1.24,0.12,0.49,1.25,0.22,1.01,0.1,0.26,22.45,-0.62,5.24
3,-0.04,1.21,0.11,0.47,1.21,0.17,1,0.1,0.27,24.4,0.73,5.45
3,-0.04,1.25,0.12,0.48,1.25,0.2,1,0.1,0.3,26,2.21,6.39
3,-0.04,1.22,0.11,0.45,1.21,0.17,0.98,0.1,0.27,27.39,3.38,6.55
3,-0.13,1.19,0.09,0.45,1.21,0.2,0.97,0.11,0.28,26.59,3.66,6.51
3,-0.13,1.15,0.06,0.41,1.21,0.14,0.97,0.12,0.27,26.17,3.96,6.27
3,-0.1,1.18,0.08,0.42,1.22,0.15,1,0.12,0.27,25.21,6.04,6.6
3,-0.13,1.13,0.03,0.41,1.22,0.14,1.01,0.11,0.25,23.87,8.04,7.04
3,-0.07,1.19,0.08,0.45,1.26,0.15,1.02,0.09,0.24,22.3,11.7,7.31
3,-0.08,1.19,0.05,0.48,1.22,0.09,1.01,0.07,0.24,21.57,13.96,6.59
3,-0.05,1.21,0.03,0.41,1.24,0.09,1,0.11,0.23,18.21,15.2,6.89
3,-0.05,1.18,0.03,0.39,1.25,0.08,1.03,0.09,0.22,14.57,18.05,8.29
3,-0.05,1.15,-0.01,0.36,1.25,0.03,1.07,0.04,0.24,12.88,22.44,10.38
3,0.02,1.19,0,0.36,1.31,0.03,1.08,0.02,0.25,12.24,22.89,11.08
3,-0.01,1.19,-0.03,0.32,1.37,0.02,1.12,0.03,0.28,12,22.92,11.15
3,0.05,1.24,0,0.32,1.41,0.02,1.12,0.02,0.26,9.63,21.37,10.63
3,0.01,1.21,0,0.29,1.4,0.02,1.04,-0.03,0.27,6.12,18.22,8.89
3,-0.05,1.16,0.03,0.29,1.29,0.05,0.98,-0.02,0.26,4.11,13.02,6.58
3,-0.05,1.1,0.12,0.36,1.25,0.18,1,-0.01,0.24,2.86,8.95,5.43
3,-0.08,1.04,0,0.32,1.19,0.15,1.05,-0.02,0.23,2.79,6.98,5.2
3,-0.11,1.12,0.05,0.3,1.22,0.18,1.12,-0.05,0.21,4.71,4.16,6.78
3,-0.11,1.18,0.03,0.32,1.31,0.17,1.12,-0.08,0.21,6.34,0.69,8.78
3,-0.17,1.25,0.08,0.33,1.35,0.18,1.09,-0.09,0.19,7.11,-4.23,9.73
3,-0.26,1.24,0.09,0.32,1.29,0.21,1.05,-0.11,0.15,6.63,-9.45,9.34
3,-0.26,1.21,0.2,0.35,1.24,0.3,1.07,-0.09,0.1,5.18,-11.48,7.27
3,-0.3,1.1,0.17,0.29,1.1,0.33,1.1,-0.04,0.07,2.24,-8.09,3.59
3,-0.25,1.1,0.17,0.33,1.09,0.39,1.07,0.02,0.06,-2.9,-1.99,0.12
3,-0.26,1.1,0.12,0.38,1.09,0.42,1,0.04,0.05,-8.25,-0.3,-1.74
3,-0.28,1.12,0.14,0.41,1.13,0.42,0.96,-0.01,0.05,-11.62,-1.2,-2.87
3,-0.36,1.12,0.15,0.38,1.16,0.37,0.99,-0.04,0.05,-12.15,-3.81,-3.26
3,-0.36,1.18,0.28,0.41,1.24,0.39,1.03,-0.06,0.04,-12.44,-4.28,-2.46
3,-0.44,1.1,0.24,0.35,1.21,0.31,1.04,-0.06,0.04,-12.15,-4.88,-1.79
3,-0.45,1.13,0.25,0.36,1.24,0.34,1.07,-0.07,0.03,-10.91,-4.74,-1.94
3,-0.45,1.18,0.27,0.38,1.24,0.39,1.07,-0.06,0.03,-10.38,-4.82,-2.82
3,-0.47,1.19,0.24,0.41,1.21,0.37,1.06,-0.05,0.04,-9.76,-4.91,-3.52
3,-0.45,1.18,0.27,0.45,1.21,0.39,1.07,-0.05,0.04,-9.82,-4.32,-4.4
3,-0.45,1.13,0.2,0.44,1.21,0.36,1.07,-0.03,0.04,-11.38,-3.96,-4.63
3,-0.39,1.18,0.22,0.48,1.21,0.31,1.06,-0.04,0.01,-12.95,-2.89,-4.98
3,-0.42,1.12,0.18,0.47,1.21,0.3,1.07,-0.04,0.03,-14.76,-1.03,-5.02
3,-0.36,1.13,0.2,0.51,1.24,0.31,1.04,-0.03,0.03,-15.98,1,-5.4
3,-0.36,1.1,0.18,0.51,1.26,0.33,1.05,-0.04,0.04,-17.68,3.4,-5.27
3,-0.36,1.07,0.14,0.47,1.25,0.3,1.03,-0.05,0.07,-18.62,5.37,-5.44
3,-0.33,1.07,0.14,0.45,1.25,0.27,0.99,-0.05,0.09,-18.18,7.29,-6.11
3,-0.29,1.1,0.15,0.47,1.29,0.28,1.02,-0.07,0.14,-17.85,6.06,-6.33
3,-0.26,1.21,0.21,0.47,1.31,0.24,1.02,-0.06,0.15,-17.98,4.27,-6.32
3,-0.22,1.16,0.15,0.45,1.34,0.24,0.99,-0.07,0.16,-18.38,1.21,-5.87
3,-0.19,1.19,0.15,0.45,1.31,0.21,1.02,-0.13,0.17,-17.66,-0.18,-6.46
3,-0.2,1.18,0.12,0.42,1.26,0.2,1.04,-0.12,0.15,-16.07,-3.88,-8.1
3,-0.16,1.25,0.12,0.45,1.34,0.25,1.15,-0.07,0.14,-12.24,-6.54,-10.28
3,-0.13,1.31,0.03,0.42,1.34,0.18,1.26,0.03,0.1,-12.49,-6.08,-11.95
3,-0.07,1.43,0.05,0.42,1.38,0.2,1.26,0.09,0.16,-18.27,-5.27,-13.34
3,-0.08,1.52,0.09,0.42,1.38,0.18,1.27,0.03,0.21,-24.34,-6.56,-13.81
3,-0.08,1.43,-0.03,0.41,1.43,0.14,1.28,0.04,0.24,-29.08,-7.02,-13.27
3,-0.1,1.44,-0.01,0.47,1.52,0.15,1.25,0.02,0.28,-33.74,-5.16,-11.68
3,-0.17,1.35,0,0.45,1.47,0.14,1.09,-0.05,0.35,-34.37,-8.4,-8.76
3,-0.2,1.31,0.08,0.47,1.43,0.2,1.03,-0.08,0.39,-30.33,-13.31,-7.17
3,-0.26,1.16,0.03,0.41,1.26,0.14,0.96,-0.09,0.4,-25.6,-17.63,-5.98
3,-0.26,1.13,0.08,0.44,1.25,0.21,0.88,-0.11,0.39,-20.82,-22.24,-4.29
3,-0.29,1.07,0,0.39,1.12,0.17,0.81,-0.09,0.37,-14.75,-27.68,-3.71
3,-0.26,1.04,-0.06,0.42,1.07,0.2,0.81,-0.03,0.3,-9.76,-29.11,-3.65
3,-0.1,1.04,-0.06,0.49,1.18,0.27,0.84,0.07,0.25,-7.63,-28.5,-4.86
3,-0.05,1.04,-0.06,0.44,1.07,0.2,0.91,0.11,0.25,-6.73,-24.69,-6.41
3,0.05,1.12,0.02,0.49,1.21,0.24,1.06,0.14,0.23,-7.16,-16.86,-7.38
3,0.04,1.07,-0.06,0.41,1.21,0.15,1.16,0.13,0.23,-6.85,-6.57,-7.3
3,0.08,1.16,-0.04,0.41,1.29,0.14,1.13,0.12,0.26,-4.41,1.43,-6.37
3,0.09,1.18,-0.03,0.38,1.31,0.06,1.07,0.12,0.23,-2.52,5.29,-4.98
3,0.04,1.21,0,0.38,1.34,0.06,1.03,0.12,0.27,-1.48,6.16,-3.92
3,0.05,1.26,0.05,0.41,1.38,0.09,1.01,0.14,0.26,-0.05,4.76,-2.05
3,-0.02,1.19,-0.01,0.35,1.32,0.06,1.02,0.1,0.24,0.5,1.87,-0.14
3,-0.05,1.24,0.06,0.42,1.32,0.11,1.01,0.06,0.21,2.17,0.44,1.14
3,-0.16,1.15,0.06,0.38,1.24,0.08,1,0.05,0.18,3.49,-0.32,2.75
3,-0.11,1.07,0.09,0.39,1.16,0.05,0.99,0.06,0.16,4.81,1.12,4.28
3,-0.1,1.07,0.15,0.42,1.15,0.06,1,0.07,0.14,5.69,2.69,5.48
3,-0.08,1.07,0.18,0.45,1.15,0.08,1.01,0.08,0.14,6.43,4.27,6.37
3,-0.01,1.09,0.18,0.49,1.19,0.09,1,0.08,0.14,6.56,6.08,6.75
3,0.09,1.01,0.11,0.45,1.13,0.05,1,0.07,0.14,6.4,6.27,6.58
3,0.11,1.04,0.14,0.48,1.16,0.09,1.01,0.08,0.12,5.41,6.85,5.88
3,0.08,1.03,0.14,0.44,1.12,0.06,1.01,0.09,0.11,5.15,6.21,4.47
3,0.05,1.03,0.17,0.42,1.09,0.08,0.99,0.11,0.11,3.68,5.56,3.31
3,0.02,1.03,0.18,0.42,1.13,0.17,0.97,0.11,0.12,1.69,5,2.16
3,-0.02,1.03,0.17,0.38,1.09,0.09,0.97,0.1,0.13,0.14,4.76,1.83
3,0.02,1.09,0.2,0.42,1.13,0.15,0.98,0.08,0.14,-0.5,5.56,1.36
3,-0.07,1.04,0.12,0.35,1.07,0.09,0.96,0.09,0.17,-0.95,8.17,1.31
3,-0.05,1.13,0.18,0.41,1.16,0.15,0.97,0.1,0.22,-0.57,7.48,1.45
3,-0.16,1.07,0.12,0.35,1.12,0.11,0.93,0.09,0.23,-0.74,4.64,1.26
3,-0.16,1.19,0.12,0.38,1.21,0.14,0.87,0.09,0.27,1.28,-4.12,1.17
3,-0.19,1.19,0.06,0.36,1.21,0.12,1.03,0.12,0.24,3.31,-3.31,2.44
3,-0.23,1.19,0,0.36,1.22,0.09,0.99,0.06,0.34,4.65,-9.05,4.37
3,-0.17,1.29,0.03,0.39,1.32,0.12,1.11,0.05,0.27,6,-6.82,7.07
3,-0.16,1.31,0.05,0.39,1.32,0.11,0.97,0.06,0.3,7.42,-13.06,8.52
3,-0.1,1.31,0.09,0.41,1.31,0.12,0.92,0.06,0.31,8.34,-24.9,9.94
3,-0.05,1.26,0.09,0.44,1.38,0.17,1.03,0.09,0.23,8.44,-34.85,9.56
3,-0.01,1.29,0.09,0.42,1.41,0.12,1.21,0.08,0.2,8.82,-37.73,9.2
3,0.02,1.37,0.18,0.49,1.52,0.17,1.39,0.07,0.15,8.96,-32.48,11.7
3,-0.01,1.38,0.06,0.45,1.55,0.14,1.45,0.07,0.15,10.18,-26.18,15.31
3,0.01,1.55,0.12,0.55,1.68,0.21,1.32,0,0.19,7.4,-18.98,18.89
3,-0.13,1.44,0.15,0.52,1.47,0.18,1.09,-0.02,0.19,3.86,-16.28,18.05
3,-0.16,1.26,0.22,0.57,1.26,0.28,0.92,-0.02,0.14,-3.33,-16.82,13.79
3,-0.25,0.98,0.17,0.45,0.97,0.28,0.82,-0.01,0.14,-11.58,-13.74,7.44
3,-0.16,0.94,0.17,0.48,0.89,0.31,0.79,-0.02,0.15,-19.69,-8.41,2.53
3,-0.17,0.88,0.09,0.33,0.82,0.25,0.86,-0.05,0.18,-22.31,-0.63,-0.55
3,-0.14,1.04,0.11,0.36,1.03,0.24,1.09,-0.07,0.2,-19.13,5.31,-0.75
3,-0.16,1.22,0.09,0.33,1.22,0.18,1.26,-0.09,0.21,-17.55,12.68,0.42
3,-0.14,1.5,0.11,0.35,1.47,0.12,1.26,-0.15,0.28,-17.47,18.21,-1.15
3,-0.17,1.61,0.09,0.36,1.66,0.12,1.09,-0.09,0.28,-19.42,14.1,-2.24
3,-0.13,1.5,0.08,0.39,1.56,0.09,1.02,-0.07,0.26,-21.32,6.4,-2.61
3,-0.1,1.37,0.05,0.41,1.35,0.12,1.06,-0.09,0.21,-21.83,2.46,-2.95
3,-0.08,1.25,0.03,0.42,1.19,0.17,1.07,-0.1,0.17,-20.55,2.52,-3.97
3,-0.07,1.13,-0.03,0.39,1.04,0.17,1.03,-0.1,0.18,-17.95,4.5,-4.51
3,-0.05,1.12,0,0.39,1.04,0.2,0.96,-0.12,0.18,-14.53,6.11,-4.36
3,-0.07,1.1,0.02,0.39,1.03,0.18,0.91,-0.12,0.18,-10.26,6.4,-4.67
3,-0.08,1.1,-0.01,0.38,1.03,0.14,0.9,-0.12,0.17,-5.66,6.12,-4.81
3,-0.05,1.18,0.03,0.44,1.1,0.17,0.93,-0.12,0.16,-0.93,5.38,-4.75
3,-0.07,1.16,0,0.41,1.1,0.17,0.97,-0.1,0.15,4.08,6.02,-3.27
3,-0.07,1.13,-0.03,0.36,1.07,0.14,1,-0.1,0.16,7.17,7.28,-1.37
3,-0.01,1.18,-0.03,0.35,1.16,0.18,1.01,-0.11,0.18,10.05,7.11,0.39
3,-0.01,1.19,-0.06,0.36,1.18,0.18,1.02,-0.09,0.16,11.63,5.96,1.77
3,-0.02,1.15,-0.09,0.35,1.18,0.18,1.06,-0.07,0.17,12.63,6.63,1.92
3,0.04,1.22,-0.01,0.42,1.28,0.28,1.07,-0.09,0.19,12.53,6.95,0.3
3,-0.05,1.1,-0.09,0.36,1.18,0.22,1.01,-0.09,0.2,13.71,6.11,-0.92
3,-0.02,1.12,-0.04,0.41,1.24,0.28,0.98,-0.1,0.21,15.08,3.37,-1.42
3,-0.07,1.06,-0.07,0.35,1.19,0.24,0.96,-0.13,0.21,16.48,0.63,-2.09
3,-0.07,1.06,-0.06,0.35,1.19,0.22,0.97,-0.13,0.22,18.95,-1.88,-3.15
3,-0.02,1.12,0.03,0.36,1.25,0.24,0.99,-0.09,0.19,20.53,-3.21,-4.62
3,-0.05,1.15,0,0.35,1.22,0.21,1.02,-0.06,0.2,21.21,-4.86,-5.53
3,-0.04,1.13,-0.04,0.36,1.28,0.24,1.1,-0.05,0.19,22.34,-6.44,-6.95
3,-0.02,1.21,-0.06,0.38,1.37,0.25,1.26,0.02,0.18,24.79,-5.02,-9.94
3,-0.04,1.26,-0.1,0.36,1.43,0.2,1.31,0.08,0.18,21.92,0.66,-11.62
3,0.01,1.4,-0.04,0.44,1.55,0.24,1.29,0.07,0.24,20.66,4.47,-12.12
3,-0.07,1.37,-0.09,0.36,1.49,0.17,1.27,0.07,0.26,19.96,7.01,-12.09
3,-0.07,1.37,-0.03,0.41,1.47,0.21,1.16,0.04,0.3,18.9,9.2,-10.15
3,-0.11,1.28,0,0.39,1.35,0.14,1.08,0.02,0.29,20.39,10.07,-8.22
3,-0.13,1.21,0.05,0.39,1.24,0.11,1,0,0.31,22.98,11.41,-6.68
3,-0.1,1.13,0.14,0.41,1.13,0.09,0.88,0,0.33,28.11,11.88,-4.05
3,-0.14,1.06,0.11,0.38,1.07,0.06,0.84,-0.01,0.34,32.56,13.27,-2.45
3,-0.11,1.06,0.12,0.41,1.07,0.06,0.86,0.03,0.3,34.55,16.18,-0.95
